logFC	AveExpr	t	P.Value	adj.P.Val	B	target_id	DEG_status
-0.03879757123052574	5.763438289145343	-0.17197943718401734	0.864989455481482	0.9232080680718754	-7.215894984150566	MGG_04310T0	Not_DEG
-0.06629724421151728	6.896378716290554	-0.31379765170470997	0.7565622910076972	0.8644335654370898	-7.21600669935695	MGG_14173T0	Not_DEG
0.044347774447699884	4.407309375124349	0.1370045637725246	0.8922443947825677	0.9393887087932776	-7.21609348671161	MGG_01769T1	Not_DEG
0.10526595053705634	7.4367584178535875	0.3253276992204507	0.7479356204874793	0.8601224967226457	-7.216127246497962	MGG_10150T0	Not_DEG
-0.04474320313125624	6.165751550192958	-0.2314618476965526	0.8190456946387881	0.8985021084183026	-7.2171478624104	MGG_03173T0	Not_DEG
-0.06786717616174265	9.100860337329598	-0.2420741250548147	0.810913074487004	0.8938823357220267	-7.217355129555989	MGG_11750T0	Not_DEG
-0.07841653587401787	5.793913141871355	-0.28285922747815073	0.7798678374657549	0.8768181263275063	-7.217357001937287	MGG_03120T0	Not_DEG
-0.08506730199081414	6.749340572089422	-0.2642793856039659	0.793967638114916	0.8841774293590924	-7.217551056965991	MGG_04667T0	Not_DEG
-0.02714849046098511	5.484752117626514	-0.10922167004983367	0.9139938562461051	0.9517836747385094	-7.217570793737372	MGG_06896T0	Not_DEG
0.05331500024153435	6.191372604196959	0.25301475960748154	0.8025515834330622	0.8895616168286048	-7.217602151550524	MGG_06458T0	Not_DEG
-0.04596535234729693	6.1188461372748675	-0.22697476971208605	0.8224906458457428	0.8999732258724918	-7.217696801718061	MGG_12761T0	Not_DEG
-0.09394958568875023	5.48528932082822	-0.24939531278918792	0.8053151655775306	0.8914013231899052	-7.217809063106224	MGG_05062T0	Not_DEG
0.03991400771111131	5.408265508570219	0.06956200355872484	0.9451561401609306	0.9697015895042879	-7.218372212564882	MGG_05856T0	Not_DEG
-0.0407720085106309	5.624246768580077	-0.18762633286008473	0.8528494537814012	0.9168556611628634	-7.218407219807624	MGG_01683T0	Not_DEG
-0.07590014619901808	4.860467757134449	-0.25664360911690925	0.799783466707887	0.8881312241080779	-7.218437267219157	MGG_10955T0	Not_DEG
0.058879916008653055	7.353995884945667	0.2728840030853261	0.7874285310711941	0.881115905460776	-7.21851813900547	MGG_01743T0	Not_DEG
-0.0527570150602692	7.249316145153974	-0.18809051571364097	0.8524898589587786	0.9167074116143941	-7.218632586559799	MGG_03627T0	Not_DEG
-0.08174254429564165	7.003486175305683	-0.310370050787355	0.7591331070100338	0.8658230029491171	-7.218644979671115	MGG_09505T0	Not_DEG
0.09383902164883651	6.38420573004441	0.31488620883238416	0.7557464364518446	0.8642177861527592	-7.2189640232868655	MGG_06328T0	Not_DEG
-0.04096064057947135	5.6965925820981385	-0.2411207697671292	0.8116427941368981	0.8940972259362598	-7.219110083488797	MGG_01773T0	Not_DEG
0.0852859809898101	7.674235114572313	0.3159821525064986	0.7549253395113127	0.8639556726283675	-7.219147292742031	MGG_06191T0	Not_DEG
-0.04978569961215662	6.682306178619685	-0.26462485408981257	0.7937047964379049	0.8841774293590924	-7.219172777721836	MGG_06453T0	Not_DEG
0.04472099927064743	5.977516053920715	0.15596051460023236	0.8774534251692577	0.9309621740698462	-7.219321731425106	MGG_09003T0	Not_DEG
-0.10260948079921217	7.647362252397442	-0.2738880820914249	0.7866665091967845	0.880501492969964	-7.219376113912822	MGG_01125T0	Not_DEG
-0.03838542322020633	5.824402491477724	-0.16866569046564592	0.867564981100363	0.9244239469635804	-7.219396192415615	MGG_02766T1	Not_DEG
-0.0871674601899457	7.904658739447744	-0.28380233729712745	0.779154145941231	0.8765077391318014	-7.219452767760388	MGG_03252T0	Not_DEG
-0.05824958130082081	6.7741697700454955	-0.3065501629827219	0.7620015030077132	0.8671340835529476	-7.220414587320341	MGG_10055T0	Not_DEG
0.0018307711665448423	6.431537447321654	0.007668683666233139	0.9939488494325379	0.9963584224008593	-7.220490856179836	MGG_06317T0	Not_DEG
0.10833010253310338	3.824119412198828	0.2781237715430174	0.7834543427853562	0.8790184090426448	-7.2207159165522645	MGG_13928T0	Not_DEG
-0.20952788037657655	7.00569867600297	-0.3008961322978341	0.766253581777239	0.8699566162465168	-7.220718059424406	MGG_01790T0	Not_DEG
0.0471887465076275	7.302866353018038	0.31085347629548227	0.7587703485946802	0.865760317725994	-7.220819782016294	MGG_09205T0	Not_DEG
-0.06467657991888753	4.9474250943832	-0.2561947752365696	0.8001256962374791	0.8884317276965564	-7.220924947777587	MGG_14692T0	Not_DEG
0.06357955145096295	7.625401201211368	0.3032081819194875	0.7645139017687755	0.868504430610511	-7.220954394554494	MGG_07312T0	Not_DEG
-0.03945213699289951	6.328079588388719	-0.16305389906125106	0.8719300140995433	0.9268459147304913	-7.221198992735754	MGG_04527T0	Not_DEG
0.00787649369262855	6.141016205665228	0.028416654903570687	0.9775801091062816	0.9885775864892331	-7.221793316869815	MGG_01050T0	Not_DEG
0.11078798106318732	7.085399266985231	0.30643891753973784	0.7620850910117767	0.8671496563934223	-7.221809906694132	MGG_05283T0	Not_DEG
0.08624941563166288	5.763442649616239	0.1943978269527496	0.8476069654327733	0.9140714949311964	-7.222172701761393	MGG_11882T0	Not_DEG
0.08796804165321603	7.676001985449509	0.3035774206788011	0.7642361887376016	0.8684128290650122	-7.222187129383631	MGG_12111T0	Not_DEG
-0.04773787146217412	6.676095042148108	-0.16928798407682596	0.8670812037638587	0.9240672107122566	-7.222339750570415	MGG_06507T0	Not_DEG
0.12276143071710877	5.5226972550854265	0.20232936454736844	0.8414755327527293	0.9106258382445789	-7.222427084917952	MGG_11809T0	Not_DEG
0.0062990847325874455	4.695042499850106	0.01904025410233212	0.9849766454544711	0.9920244127198006	-7.222475532552685	MGG_10019T0	Not_DEG
-0.046279379882137484	5.3500247925411	-0.13546635080277616	0.8934464669559641	0.9394933815875846	-7.222632904162397	MGG_07779T0	Not_DEG
0.0035417327819748934	5.311883412889233	0.022791405956236004	0.9820173607512448	0.9908126851330779	-7.222662025593424	MGG_00887T0	Not_DEG
0.043667442235335585	6.4522622506736855	0.26466995713505725	0.7936704826786483	0.8841774293590924	-7.2228099992533314	MGG_08015T0	Not_DEG
0.055436338225919535	7.307410879206184	0.30142551616455737	0.7658551403801688	0.86968445774588	-7.223118539572342	MGG_04148T0	Not_DEG
-0.0809041892624478	7.100974585264483	-0.28511507722951246	0.7781610705211013	0.876199335555438	-7.2231764460277486	MGG_03860T0	Not_DEG
0.07223096271277285	5.613384535973949	0.25607087490910174	0.8002201757178653	0.8884571090826204	-7.223655263515327	MGG_14232T0	Not_DEG
-0.0012507919024660197	6.018102663320627	-0.005062771409769415	0.9960050811401296	0.997291390067262	-7.223973941299582	MGG_00600T0	Not_DEG
-0.08067386662707321	7.18435420846125	-0.2929142107088535	0.7722691279166949	0.873211059320627	-7.2240362999693435	MGG_09991T0	Not_DEG
-0.09963899111999464	7.414834474691155	-0.2987584565854255	0.7678631764743692	0.8704507634254364	-7.224153511273375	MGG_09922T0	Not_DEG
-0.056850443399946826	7.257846232238684	-0.2947070804776236	0.7709166495121346	0.872393065972465	-7.224317523598182	MGG_17732T0	Not_DEG
-0.0884681578679416	5.74175374726919	-0.23096497651939368	0.8194269849546192	0.8986443095451242	-7.224342316810128	MGG_04328T0	Not_DEG
-0.048240087015839705	7.414087825978235	-0.2896780574967467	0.7747122374910167	0.8744114391023098	-7.224377708974562	MGG_05376T0	Not_DEG
0.11147512634306977	7.052195442759144	0.285986768053026	0.7775018581597182	0.8757750431736406	-7.224453078449486	MGG_00333T0	Not_DEG
0.0771892048765368	7.91085733408325	0.24344399854464072	0.8098648496680808	0.8937342798855339	-7.224894265673604	MGG_01589T0	Not_DEG
0.02478413288348591	5.441826071126405	0.1548673658655997	0.8783052024339978	0.93146755887781	-7.225014449612725	MGG_07325T0	Not_DEG
-0.03902106716780995	6.1095602547517265	-0.2084128598493898	0.8367796444224364	0.9085905772853266	-7.225436311013158	MGG_03195T0	Not_DEG
-0.07163053224142324	3.4865532037684828	-0.27140011424610144	0.7885550909933903	0.8817337112883871	-7.226160989248125	MGG_07764T0	Not_DEG
-0.0562774167623914	5.864594021658019	-0.22013515260112523	0.8277487717759631	0.9031962036176346	-7.226227686803739	MGG_01791T0	Not_DEG
0.07767688276469631	5.685368274145935	0.10185918513621182	0.919769753750655	0.9552792990186028	-7.2264074179373665	MGG_00153T0	Not_DEG
0.05132142755555602	7.0324952635882045	0.28841637269822573	0.7756653842616901	0.8750561887994383	-7.2267308110464	MGG_06874T0	Not_DEG
-0.06721107203118137	6.925702908079347	-0.2843321437982555	0.7787533058638145	0.8764010814226355	-7.227037504352773	MGG_01711T0	Not_DEG
0.08881902177540191	3.9549440540235867	0.2526132958764072	0.8028579866511335	0.8895616168286048	-7.227062516846583	MGG_06587T0	Not_DEG
-0.06638741086247535	5.671986937433663	-0.2372203658857592	0.8146300644284757	0.8958764139392944	-7.227082277808571	MGG_01725T0	Not_DEG
0.0044938366638911376	5.622610162625519	0.018491850909117088	0.9854093004125384	0.9921274548833324	-7.227164989195419	MGG_05817T0	Not_DEG
-0.08116907150151675	9.247962207249392	-0.1861170958353308	0.8540188602013914	0.9172744973677049	-7.227196237960634	MGG_00150T0	Not_DEG
-0.012778724955474274	8.923707171518904	-0.06719021887105416	0.9470231067653787	0.9704131537604924	-7.2272000002787085	MGG_13806T0	Not_DEG
-0.003454853911629918	6.597632919979496	-0.01675104235906008	0.9867827164517954	0.9928666209302636	-7.227425326694931	MGG_13535T0	Not_DEG
0.044659844824332495	6.953921157943681	0.28658156318700345	0.7770521450628821	0.8755069808814762	-7.227442978408933	MGG_04095T0	Not_DEG
0.09702774388212188	6.422016542030967	0.27894603552682606	0.7828312273335216	0.8787994402030092	-7.227466761739234	MGG_13165T0	Not_DEG
-0.09273187944849148	7.749920693009661	-0.2653072021351701	0.7931857213005892	0.8840493147110341	-7.227881323114065	MGG_11205T0	Not_DEG
-0.02391090265918372	6.324808988989589	-0.1010129739348084	0.9204339056096648	0.9555197112269511	-7.227924892719579	MGG_06315T0	Not_DEG
0.05082895843126156	4.98998306460001	0.19030755756460005	0.850772806021522	0.9157342003207792	-7.227933790292371	MGG_06537T0	Not_DEG
0.06732805433627131	7.398737208430629	0.28534862780418446	0.7779844321812157	0.8760799637988363	-7.228733378417683	MGG_02630T0	Not_DEG
-0.04766332349455116	6.488758351251039	-0.2828005742598781	0.7799122294153732	0.8768181263275063	-7.228737479883867	MGG_02971T0	Not_DEG
-0.11107904768965238	7.18031529181439	-0.28353885308269994	0.7793535157294453	0.8765077391318014	-7.2287828338178715	MGG_12108T0	Not_DEG
0.04338034115756795	6.37086405874005	0.22090852419643736	0.8271538045632868	0.9027023519578417	-7.228987850974496	MGG_03911T0	Not_DEG
0.07284736783890722	6.029236614061562	0.24332569464409495	0.8099553612719412	0.8937342798855339	-7.229242214739455	MGG_00530T0	Not_DEG
0.0724605714801605	6.487239642793987	0.2759684264082471	0.7850883762823503	0.8797182123613861	-7.229410886824673	MGG_17989T0	Not_DEG
0.040240758093686324	6.083676054493801	0.17134302526567666	0.8654839726473763	0.9233168800043604	-7.229675585128748	MGG_01124T0	Not_DEG
0.16876409429889705	7.479479041603424	0.2657705074566256	0.7928333318769628	0.8838948038045945	-7.229755557517677	MGG_04775T1	Not_DEG
0.007603137778052549	5.821033421174423	0.04416906587939957	0.9651588613590791	0.981289028236628	-7.229798067610145	MGG_01168T0	Not_DEG
-0.047139701229161446	6.2624159371639845	-0.2803910190281476	0.7817365727440839	0.8780492430411827	-7.229845288251438	MGG_15290T0	Not_DEG
0.04304643512458384	7.423557472652137	0.276966344773316	0.7843316974078113	0.8794348272756345	-7.2298597135895	MGG_02741T0	Not_DEG
-0.043990351470760025	6.247583369362518	-0.22779994611518992	0.8218568406946715	0.8995265835082757	-7.229995224239232	MGG_17350T0	Not_DEG
-0.05576045543580488	7.122453517804963	-0.2567311284739733	0.7997167392078459	0.8881312241080779	-7.230177757357086	MGG_00135T0	Not_DEG
0.11913129767066	7.8560802726322905	0.2181618648325782	0.8292673313185995	0.9042124275616168	-7.230536203650858	MGG_04464T0	Not_DEG
0.05342633472162461	6.938403892889356	0.27878964282370045	0.7829497310055347	0.8787994402030092	-7.230611195163074	MGG_05647T0	Not_DEG
0.07266929228630481	6.340251417898634	0.24997618412843692	0.8048714727017665	0.8911917236030809	-7.230906922549242	MGG_08913T0	Not_DEG
-0.04574116840869191	6.92206523523552	-0.2730912959866467	0.7872711932251306	0.8810193190760257	-7.231030834332191	MGG_15866T0	Not_DEG
0.05098424464676743	6.236849229769271	0.21388036119994064	0.8325645325887836	0.9062001427361465	-7.231129989692683	MGG_06476T0	Not_DEG
0.00442786740390666	8.956515570934554	0.015130333966550386	0.9880614168057511	0.9935324888974707	-7.231207025704205	MGG_10181T0	Not_DEG
-0.058422067988624704	6.380990813112799	-0.25563753984193016	0.8005506374167459	0.8887444654693694	-7.231458438933825	MGG_03186T0	Not_DEG
-0.046302277281827564	6.592525851370049	-0.21087964552768082	0.8348772746072665	0.9074670019184978	-7.231471608383351	MGG_03283T0	Not_DEG
-0.07613068059558081	8.964393293650618	-0.2529064835207122	0.8026342181973565	0.8895616168286048	-7.2314858640707875	MGG_03629T0	Not_DEG
-0.007248884698674907	6.471219658526956	-0.02795318499991744	0.9779456727191203	0.9886308506857453	-7.231720574060653	MGG_03378T0	Not_DEG
0.03481051562713233	8.056535772119817	0.1955904409549827	0.8466843819840325	0.9134736265882695	-7.231776515970129	MGG_16472T0	Not_DEG
0.07587680836628596	8.46884084219656	0.23428883279472704	0.8168771875178276	0.8967576558547479	-7.232149046090982	MGG_11861T0	Not_DEG
-0.12955564356762572	6.361730416727304	-0.2547089891770149	0.8012588792559182	0.8892124169949602	-7.23234238616176	MGG_01687T0	Not_DEG
-0.04041283228132109	7.283745158180911	-0.19999642170765478	0.8432779549302757	0.9113043846075504	-7.232406917546131	MGG_12918T0	Not_DEG
0.023869235211833484	9.108059655880071	0.06508525956550935	0.9486803005102833	0.9716297166306197	-7.232421470161457	MGG_05871T0	Not_DEG
0.07148928469416482	7.160966961993108	0.27232337708057264	0.7878540994554871	0.8813536030070627	-7.232424641972147	MGG_11643T0	Not_DEG
0.05378827843503764	6.343938218762726	0.22247974472941287	0.8259453658908281	0.9024797202392075	-7.232490750680585	MGG_08170T0	Not_DEG
0.11924973224293467	-1.1094986210378412	0.20834196367824095	0.8368343342399933	0.9085905772853266	-7.2326486617123535	MGG_07428T0	Not_DEG
-0.02368636429948978	6.067927509113479	-0.11099758743597213	0.912601355546593	0.9511144423884808	-7.232774449445685	MGG_01306T0	Not_DEG
0.04827917571544749	5.964976599222866	0.1957324877144049	0.8465745122462274	0.9134345328707011	-7.2331971579799585	MGG_11430T0	Not_DEG
0.03986451546576397	7.977746244024274	0.14174441361273335	0.8885420040709052	0.9373242325603441	-7.233202442356512	MGG_02624T0	Not_DEG
0.0390911543599497	6.155295785056818	0.16576954349712683	0.86981716884323	0.9256311211718512	-7.233299067134391	MGG_09925T0	Not_DEG
0.04441882483965642	7.093249878048847	0.2634425794102099	0.7946044061835114	0.884597295046797	-7.233664176189585	MGG_02878T0	Not_DEG
0.04340682441168209	6.4351101867541605	0.20681312625805492	0.8380138948603101	0.9087824430231792	-7.233899710272092	MGG_07962T0	Not_DEG
-0.04987014871268336	6.657546329992516	-0.25929843338883773	0.7977600421981296	0.8866780148255351	-7.233951036809517	MGG_12818T0	Not_DEG
0.013415836702117545	8.261244455388066	0.0742738276787288	0.941448160155071	0.9674175303780365	-7.233964574915068	MGG_16201T0	Not_DEG
-0.129148533301624	6.70642172388623	-0.25956052990787226	0.7975603587935371	0.8866780148255351	-7.233964823761047	MGG_04165T0	Not_DEG
-0.04345601203277738	6.597686943318649	-0.24160782444087459	0.8112699696238184	0.89390700594464	-7.2339752658173495	MGG_07252T0	Not_DEG
-0.040839516941328036	6.288310481355868	-0.16687784557680332	0.8689551637969386	0.9251396423353488	-7.2340027209958695	MGG_05378T0	Not_DEG
0.08022978448751239	7.827716544065008	0.19509611000143456	0.8470667598338788	0.9137272309338492	-7.234103744067481	MGG_02540T0	Not_DEG
0.02876310160422868	8.043066891190117	0.15074059064036524	0.8815221172063694	0.9331241457415319	-7.234270529504504	MGG_02479T0	Not_DEG
-0.033240409133683535	6.670083504485751	-0.22106252729805534	0.8270353401341055	0.9027023519578417	-7.23441275822721	MGG_14583T0	Not_DEG
0.04663614671826988	7.344563775816987	0.24767181588348572	0.8066320352508302	0.8920629755983372	-7.234545425510282	MGG_09287T0	Not_DEG
-0.07509848658647744	6.2177911891257285	-0.24597267865340072	0.8079308657359103	0.892703517364743	-7.234657412746981	MGG_12396T0	Not_DEG
-0.05190769916026028	6.70758450286995	-0.2576935354824495	0.7989830730391149	0.8875328520373958	-7.234664170387254	MGG_17001T0	Not_DEG
0.07637943561971383	7.196599296990409	0.22356163143700833	0.8251135335911475	0.9018091087399281	-7.235116799464365	MGG_08182T0	Not_DEG
0.07869270784196125	6.72812835443171	0.23308649220582106	0.817799290045504	0.8975316458475164	-7.235171148949358	MGG_06158T0	Not_DEG
-0.043386131189763866	5.978634576413306	-0.24214045804152193	0.8108623082415176	0.8938823357220267	-7.235232242950046	MGG_04882T0	Not_DEG
0.05129651945747682	7.3774332783621155	0.2158881495276129	0.8310179319263503	0.9053686387184969	-7.2354634342988335	MGG_13236T0	Not_DEG
0.05257542703683438	6.5299038444998345	0.2499253700554066	0.8049102838572284	0.8911917236030809	-7.235553827635549	MGG_14757T0	Not_DEG
-0.030286341097855995	6.819981402343137	-0.10260676017871558	0.9191830665296439	0.9549459896154902	-7.235669702009878	MGG_10868T0	Not_DEG
0.014223244448972494	4.7921138695266325	0.043776690027838065	0.9654681652259609	0.981289028236628	-7.2359069184201505	MGG_00993T0	Not_DEG
-0.06435803018116637	7.742068552639834	-0.24581774791219868	0.8080493238943476	0.8927207723551576	-7.23606977544488	MGG_01816T0	Not_DEG
-1.5429042465608944e-4	6.822348690737171	-4.697644538489481e-4	0.9996293178132416	0.999788741115547	-7.236106444629058	MGG_13279T0	Not_DEG
0.0051449026670820075	5.121361371216919	0.027313036324010324	0.9784506004883731	0.9888935717010158	-7.236107664773244	MGG_12860T0	Not_DEG
0.02904496322936634	8.003344760207565	0.20836458349134712	0.836816885061599	0.9085905772853266	-7.236390673050132	MGG_05671T0	Not_DEG
0.034573937271973776	5.6072368026430315	0.1522563974968716	0.8803402657903228	0.9326170890657673	-7.236426829446406	MGG_03138T0	Not_DEG
0.036093754663591326	7.373075391293931	0.11975415005461308	0.9057395911225123	0.9467222470403408	-7.23657281184687	MGG_08850T0	Not_DEG
-0.029340203357305583	6.514639979679256	-0.1131836444484479	0.9108876573277112	0.9500219765554276	-7.236842675288654	MGG_00177T0	Not_DEG
-0.01629459363678265	5.969099666801444	-0.08483222804365409	0.9331442517051918	0.9633533990015731	-7.236877836681577	MGG_02794T0	Not_DEG
0.018336109173322512	8.39457459709896	0.08022917306750077	0.9367635373414815	0.9650563139812303	-7.236951745231476	MGG_09565T0	Not_DEG
0.012275853047473362	5.928046857160479	0.05933212028014796	0.9532108228232932	0.9744997739511251	-7.23698311310589	MGG_01562T0	Not_DEG
-0.005689918704874231	3.958896114609518	-0.013734691656396686	0.989162571749101	0.9939013461002807	-7.237035895916362	MGG_17002T0	Not_DEG
-0.03134059322181848	6.363012988977889	-0.13210714321011383	0.8960725024095992	0.9415364553948058	-7.237069762674728	MGG_04228T0	Not_DEG
-0.03626495266198049	6.096648879473313	-0.12139375013911369	0.9044555957013836	0.9459010925811779	-7.237257057498946	MGG_11440T0	Not_DEG
0.0537463516857386	7.366716711467823	0.2527237149200664	0.8027737099311177	0.8895616168286048	-7.237293712117341	MGG_04589T0	Not_DEG
-0.05203854719526557	7.670021115696733	-0.21756010636919978	0.8297305552686866	0.9045441197036695	-7.237403081503542	MGG_00170T0	Not_DEG
-0.040256526511925905	6.075403914173565	-0.22124278068770095	0.826896688428358	0.9027023519578417	-7.237449352213958	MGG_08859T0	Not_DEG
-0.07535128705454941	7.326636477262592	-0.2236306801003248	0.8250604511199693	0.9018091087399281	-7.2376090734546485	MGG_00261T0	Not_DEG
0.016601045357784727	8.776259538221167	0.08462896822528401	0.9333040400892441	0.9634163679912242	-7.23761715911997	MGG_07768T0	Not_DEG
-0.02569374670288216	7.308158287245987	-0.08866950018545434	0.9301282092185302	0.9616945272552643	-7.237863698501648	MGG_01428T0	Not_DEG
0.031303603077952324	5.764174553957791	0.1538030496007956	0.8791346581130932	0.9321081567429848	-7.237948787904771	MGG_03132T0	Not_DEG
0.052966812370249805	2.331744890168514	0.148237587895694	0.8834742856581921	0.934074704985074	-7.238217239332351	MGG_03773T0	Not_DEG
0.06076911621016734	7.768095501338893	0.1965025020498334	0.845978980238448	0.9133331940313022	-7.238249505803277	MGG_09190T0	Not_DEG
0.011657338032476261	5.105656100230099	0.05940829043171788	0.9531508289254995	0.9744997739511251	-7.2382933682259285	MGG_00867T0	Not_DEG
0.04221690159723401	5.831861970921024	0.24337704324186812	0.809916075302799	0.8937342798855339	-7.238371315859737	MGG_04710T0	Not_DEG
-0.03713789262537848	6.40628059814698	-0.18127890089085805	0.857769948760962	0.9189851843319534	-7.238671736139698	MGG_07183T0	Not_DEG
0.05453217359867857	6.8730128218104944	0.21564700729343025	0.8312036471579831	0.9053686387184969	-7.238846152807049	MGG_00594T0	Not_DEG
-0.031921591334136856	6.082650170108362	-0.1833484352509452	0.8561649981188524	0.9181919946109073	-7.2388908385863955	MGG_15645T2	Not_DEG
0.07338448566094158	6.579663374433519	0.24827300786619225	0.8061726166991304	0.8919524893108021	-7.238997115727804	MGG_03494T0	Not_DEG
0.03526249584773389	6.588691227463197	0.16504261562111855	0.87038264193818915	0.9260602693180133	-7.239636238725622	MGG_10579T0	Not_DEG
-0.002458392135134879	5.4863529250569565	-0.01136278052463852	0.9910340473797564	0.9948031524312898	-7.239730551625856	MGG_05096T0	Not_DEG
-0.03062564585431815	6.639790195709439	-0.07665613224748878	0.9395739107733796	0.9665226480770552	-7.2399372971764375	MGG_08832T0	Not_DEG
-0.04129051582877885	6.236286982191566	-0.2397351510021175	0.8127036894142305	0.8947441927188728	-7.2399891859718934	MGG_17385T0	Not_DEG
-0.05587884023666412	4.8323321672949024	-0.18996723157409154	0.8510363325861529	0.9157912919236065	-7.240045445766556	MGG_14937T0	Not_DEG
0.05111056840070649	6.202201176633438	0.18180501390331066	0.8573618815100809	0.9188400984995726	-7.2402078386968896	MGG_14071T0	Not_DEG
0.02881917503973508	6.393029207702811	0.13576971820174977	0.8932093726851476	0.9394933815875846	-7.240618395500354	MGG_02937T0	Not_DEG
0.015409453090503789	4.797494204842711	0.0467130094430245	0.9631536476597075	0.979900024540201	-7.240840950913378	MGG_00631T0	Not_DEG
0.046154530672162686	6.9528841305101095	0.23216910654707232	0.8185030352959712	0.898126379197779	-7.24096041997745	MGG_12158T0	Not_DEG
-0.04761252853372522	6.616059560602151	-0.1782440420068623	0.8601246549132361	0.9206079675753834	-7.241210728818145	MGG_08922T0	Not_DEG
0.07324179333472092	6.810845882494054	0.23909801466969058	0.8131916344883301	0.8950629948264118	-7.241234132660331	MGG_01202T0	Not_DEG
-0.0802320601656783	6.963647792297094	-0.22113377399837902	0.8269805361682423	0.9027023519578417	-7.2413785195465	MGG_17932T0	Not_DEG
-0.01149180290255547	5.1616154371590754	-0.04398014389574985	0.9653077849660332	0.981289028236628	-7.241682243237118	MGG_05265T0	Not_DEG
0.042855615457787266	7.015409972001976	0.22532503221170933	0.8237581540088954	0.9009438642495183	-7.241792775376478	MGG_01577T0	Not_DEG
0.025115977147831536	5.765344514060293	0.11047627531798722	0.9130100880125318	0.9513557447959226	-7.242086767323565	MGG_01102T0	Not_DEG
0.07293727472722367	5.766381736140231	0.23287688607242088	0.8179600693893327	0.8976286854896207	-7.242155805720515	MGG_05682T0	Not_DEG
0.04683072275565259	6.28505976060167	0.219426992062925	0.8282936636744265	0.9036129538194758	-7.242212903682682	MGG_00882T0	Not_DEG
0.024979598337779407	5.610689995605884	0.08550283391522101	0.9326170895976502	0.963129786584986	-7.242333896389546	MGG_01294T0	Not_DEG
0.06630648265928407	6.857463434988822	0.21846559062485293	0.8290335521624969	0.9041815732878294	-7.2423548651242005	MGG_04478T0	Not_DEG
-0.024970293620962813	7.963297631981872	-0.1700477126425114	0.8664906551872561	0.9240672107122566	-7.242383502833392	MGG_01508T0	Not_DEG
0.024128349624076506	5.717089314908641	0.13485796338596442	0.8939219777086747	0.9397544180911958	-7.242564781923451	MGG_11547T0	Not_DEG
-0.02666006554207545	7.865227937409839	-0.1634712229637657	0.8716052608755555	0.9265921035226812	-7.242890839349219	MGG_04462T0	Not_DEG
0.05974934022631029	7.825893141272353	0.1669547167991457	0.8688953817556772	0.9251396423353488	-7.243184210788166	MGG_05644T0	Not_DEG
0.056933335888632364	7.094261329452558	0.2266566635444715	0.8227350113015499	0.9001612114302104	-7.243204677377177	MGG_12101T0	Not_DEG
0.059411386371515995	7.669245850509147	0.22814467085239618	0.8215920997255668	0.8995265835082757	-7.243510724159557	MGG_00978T0	Not_DEG
0.02764234184306158	6.509688792133095	0.20602520817874392	0.8386219579058403	0.909127455156795	-7.243657356944654	MGG_01969T0	Not_DEG
-0.03138326915724132	6.18847171094294	-0.14538584132768484	0.8856993705986094	0.9353112022027538	-7.243951830041879	MGG_06500T0	Not_DEG
0.0038365161970315143	5.937526109368231	0.020808805762919793	0.98358140441503	0.9914941753427959	-7.244032994845438	MGG_13487T0	Not_DEG
0.009813175638780258	6.079420744166629	0.056883235332623475	0.9551397869889122	0.9754066842809327	-7.244126323433192	MGG_06111T0	Not_DEG
0.0368469156735447	7.492073131688164	0.2128927845164912	0.8333255179773488	0.9067102052898001	-7.244166687470958	MGG_07145T0	Not_DEG
0.037595830104655725	6.424434890664532	0.17361475780902486	0.8637190062221928	0.9226241515703351	-7.244244757958075	MGG_05329T0	Not_DEG
-0.0944983543848652	7.319439910360457	-0.20557299671141027	0.8389709913006778	0.9093489504461871	-7.244330563890046	MGG_06494T0	Not_DEG
-0.025638296163913665	7.915121951201862	-0.16684277836622186	0.8689824355091885	0.9251396423353488	-7.244384575333943	MGG_03696T0	Not_DEG
-0.03777429216148498	7.428713749629514	-0.21574326717642645	0.8311295115850699	0.9053686387184969	-7.244509847757417	MGG_00522T0	Not_DEG
-0.008843865352600844	8.505313326045924	-0.050642385020699184	0.9600568881235974	0.9783542016900703	-7.244825424514247	MGG_03152T0	Not_DEG
-0.039031911368230254	6.225159553438287	-0.22248594528563714	0.8259405978618426	0.9024797202392075	-7.244963474473473	MGG_03587T0	Not_DEG
0.023652291634641998	6.259742117439128	0.10485155841570687	0.9174216615893676	0.9542311500391719	-7.245202140449039	MGG_07026T0	Not_DEG
-0.056295491410324416	7.002691761229986	-0.2173210948502582	0.829914560025168	0.9045857233206404	-7.2453142377388255	MGG_04584T0	Not_DEG
-0.046701162438591126	7.586361951792354	-0.16724088898076594	0.8686728353252596	0.9251276203820266	-7.245342983325343	MGG_04625T0	Not_DEG
0.060726718154988646	5.11806912362822	0.20742195292311458	0.8375441134346227	0.9086885286411306	-7.245396770047305	MGG_01169T0	Not_DEG
0.027290104992073516	6.3665071818233026	0.14681143992216986	0.8845869209556187	0.9347214058170089	-7.245426537133348	MGG_06180T0	Not_DEG
-0.0034422204821922264	6.090997749160014	-0.016128279797516874	0.987274057195471	0.9929572465955746	-7.245673417425593	MGG_02511T0	Not_DEG
0.04045867441530504	6.7448763199428745	0.21553521423556812	0.8312897477837787	0.905368684921666	-7.245896418126048	MGG_12371T0	Not_DEG
