logFC	AveExpr	t	P.Value	adj.P.Val	B	target_id	DEG_status
-0.37034036333448217	6.103772536544067	-1.4198657936323316	0.16933957978230008	0.3362127860434431	-6.016951295625999	MGG_08105T0	Not_DEG
-0.2651468309179723	4.828116463914772	-1.312231000390457	0.20265764266108066	0.3799256547091893	-6.017422284864094	MGG_01201T0	Not_DEG
0.28042834499879987	4.227845086253212	1.168099424501068	0.25498192763148553	0.4431905299521617	-6.01845604515856	MGG_06190T0	Not_DEG
0.21415316735868195	2.1094158087280195	0.27014896347834355	0.7895053246644481	0.8812141040545689	-6.018656236315632	MGG_14824T0	Not_DEG
-0.2772389357094118	5.462820086576745	-1.2923638433658662	0.20933228217860603	0.38867938338955366	-6.018680618931958	MGG_09935T0	Not_DEG
0.5099311078489706	7.825893141272353	1.3991530589247492	0.17538711207864296	0.3443071886905469	-6.019355573709176	MGG_05644T0	Not_DEG
-0.33875811753451807	2.42483445183751	-0.2606997696507328	0.7966925710485862	0.8855988452703518	-6.01957679930236	MGG_10577T0	Not_DEG
-0.521218058106784	2.270171027770005	-0.5570754310455808	0.5829694574548224	0.7541699989286758	-6.019653979896126	MGG_08883T0	Not_DEG
-0.3055200410141392	5.5484017300331026	-1.3652058753108756	0.18566921704301872	0.358066022275991	-6.01991013843028	MGG_00297T0	Not_DEG
0.24130039800026815	7.086777330192477	1.4209554613307378	0.1690261056553906	0.3358053876769892	-6.02039439535943	MGG_01620T0	Not_DEG
-0.7649793417405211	4.999622647289674	-1.12366009091349	0.2729904609005662	0.4639603599769179	-6.020405185876778	MGG_00399T0	Not_DEG
-0.25393741064333586	6.810582057525486	-1.3935651463340712	0.1770477637043221	0.34647065921314335	-6.020420017172494	MGG_01170T0	Not_DEG
0.3349800464459749	4.843544287973714	1.312387989928327	0.20260556646457206	0.3798854371210726	-6.020740936008919	MGG_02537T0	Not_DEG
-0.1960047452195987	0.6107247774912062	-0.2813436945471377	0.7810151208618459	0.875776078449577	-6.021710540204044	MGG_04296T0	Not_DEG
-0.17343400942541048	1.4360342461593782	-0.2812952973189313	0.7810517667646864	0.875776078449577	-6.022306789295013	MGG_00893T0	Not_DEG
1.0132818556152707	2.9291203106332526	0.8275383408283413	0.41661342274826907	0.6152487510943189	-6.022407683102213	MGG_02246T0	Not_DEG
0.3653591144019679	1.8537493295411238	0.7788894633432011	0.44415098474543335	0.6411727429514075	-6.022687477102444	MGG_16521T0	Not_DEG
-0.6482926401174698	5.3749693355927475	-1.2890863587600083	0.21044955729277154	0.3902282149800943	-6.022815955404025	MGG_12307T0	Not_DEG
-0.22146522100398602	6.953921157943681	-1.416099400069465	0.17042667663700767	0.33761464766561483	-6.023103646589199	MGG_04095T0	Not_DEG
-0.27838992799723705	2.8730561299083996	-0.9567306756109156	0.3488596189014672	0.5460698514161137	-6.023313508525212	MGG_14667T0	Not_DEG
-0.23557034487810302	3.5539433745096365	-1.1028200673545134	0.2817488306066491	0.4734616965152374	-6.023575868141416	MGG_04668T0	Not_DEG
0.04188335474654603	2.5015900675007257	0.036067172822406325	0.9715465223173227	0.9822359094821832	-6.024378695679081	MGG_08949T0	Not_DEG
-0.5966829377412495	4.7360551302992935	-1.2984736693398349	0.20726173067182324	0.38593241804022327	-6.024505238849239	MGG_09408T1	Not_DEG
-0.3238227097376152	4.482446273918512	-1.034103183462687	0.3120632360709022	0.5076720705858535	-6.025600338191502	MGG_13453T0	Not_DEG
0.2335357084643368	5.195360071642561	1.4071572485773147	0.17303001529284556	0.34130026072630776	-6.025684892999279	MGG_10523T0	Not_DEG
-1.0113680383324375	0.40190835197070335	-0.7126040393753779	0.48340780477041345	0.6766727395821461	-6.026395517791307	MGG_05883T1	Not_DEG
0.996237008998456	7.00569867600297	1.3969554272752072	0.17603873261263941	0.3449858575133952	-6.026610664159874	MGG_01790T0	Not_DEG
-0.43576128608032594	3.5703201558224573	-0.9348902451617611	0.35975978392382724	0.5571560698595601	-6.026612827093629	MGG_15021T0	Not_DEG
-0.2531703374019445	6.225159553438287	-1.387466860108762	0.17887433556635682	0.3486700397078341	-6.02704137808768	MGG_03587T0	Not_DEG
0.3355385495816492	3.1098205559094008	1.2401408522953248	0.22768692192914763	0.4118947181649125	-6.027094187052369	MGG_06260T0	Not_DEG
-0.22413262525067434	1.977022572537905	-0.5287853508030028	0.602126501872297	0.7665619104808954	-6.027321634731247	MGG_06489T0	Not_DEG
-0.28487133774234685	5.966073168253576	-1.4028408539613049	0.17429796074119092	0.342928818873033	-6.027893194470489	MGG_05642T0	Not_DEG
-0.3142353554164856	8.472919130255423	-1.3925261416938983	0.17735791625277947	0.346858734213421	-6.027903539946767	MGG_00968T0	Not_DEG
-0.2515395804897125	7.742559088032267	-1.4038997485924785	0.17398622563617436	0.3424241042387344	-6.027923033431678	MGG_02770T0	Not_DEG
-0.43633125615038804	5.496422534185591	-1.1855162109111188	0.24816959170525013	0.4356147611277843	-6.028040735903659	MGG_07386T0	Not_DEG
-0.47469339774312824	3.4084102349883767	-0.7933717936866486	0.4358392423007016	0.6334605507604222	-6.028132307587253	MGG_05937T0	Not_DEG
-0.12335724502467627	1.2354730769576112	-0.22362605469347824	0.8250640069626307	0.9033500445404536	-6.028273498321326	MGG_08548T0	Not_DEG
-0.29220098504868286	3.385472259675213	-0.9460042693348256	0.3541847121197279	0.551413322520736	-6.028323292894856	MGG_02469T0	Not_DEG
-0.23847475667484908	5.377328863970955	-1.3275985057654656	0.19760917523054347	0.3735093430953667	-6.0283409705524145	MGG_02734T0	Not_DEG
-0.25252326351348	2.719406180893861	-0.6776118638227754	0.5049189095414155	0.6955601413505008	-6.029298320370119	MGG_01567T0	Not_DEG
0.6083044903205326	4.3614774742543005	1.0510269387003883	0.30439178868585226	0.49933617279132464	-6.0305075231339185	MGG_03293T0	Not_DEG
-0.33130768519011133	1.9399939361340413	-0.39247255381433244	0.6983982687147345	0.8240873702469592	-6.0311943665959005	MGG_02609T0	Not_DEG
-0.44149274573888886	2.165253633077658	-0.29495119296314115	0.7707325569688469	0.8691373147400964	-6.031489238480586	MGG_02531T0	Not_DEG
0.45688679322988923	2.4694857687105403	0.7087999907763377	0.48572031277728556	0.6787915951810154	-6.031665645501246	MGG_02860T0	Not_DEG
-0.3515270709389844	6.357900137644411	-1.4022033969060592	0.17448584060724234	0.34318960721941355	-6.032310511653767	MGG_01750T0	Not_DEG
-0.025813856177235806	0.9548186830959892	-0.04218642405392185	0.9667218038022833	0.979592736018038	-6.032654877087876	MGG_14634T0	Not_DEG
0.44457644544984465	4.138321477334324	1.3453764840395444	0.19189200597530998	0.36610586498365433	-6.032755898092426	MGG_06275T0	Not_DEG
0.24438466087423016	7.438109714001957	1.3984901032814916	0.17558348265479856	0.34451242766312834	-6.033207282236795	MGG_09470T0	Not_DEG
-0.6094840376714219	2.4376434838548726	-0.40389233354700227	0.6901007873687004	0.819362583011938	-6.0337334111575665	MGG_09728T1	Not_DEG
-0.24040184573909795	1.184515167686411	-0.5030276589966645	0.6198280822804998	0.776977299988844	-6.03401095977318	MGG_13076T0	Not_DEG
-0.13288081257114848	2.4503408854582314	-0.244216099554858	0.8092741996191597	0.8939489266496595	-6.034198592888601	MGG_09567T0	Not_DEG
0.10180892910518269	1.926432302410855	0.1791447313559213	0.8594256825254836	0.9221408655910617	-6.0342430265365525	MGG_02777T0	Not_DEG
-0.20035261742108934	1.724537834078835	-0.25045918908537557	0.8045025851869061	0.890501880007457	-6.03424762634709	MGG_03769T0	Not_DEG
0.5696168281992696	0.2833131307164547	0.48334405963993876	0.6335165399526985	0.7851946473545646	-6.034275165147373	MGG_07475T1	Not_DEG
0.9859256788240307	5.412722015482429	1.1170491580520825	0.27574704159498187	0.4670219828789784	-6.034413512684915	MGG_03205T0	Not_DEG
-0.18736359331829056	0.5097736924648012	-0.14989274149533907	0.8821832952759929	0.9330278606785484	-6.0350607662314655	MGG_04939T0	Not_DEG
0.367834141400893	5.4651454399374	1.4090366570369934	0.17248024215807256	0.3404414557673171	-6.035198124841156	MGG_03700T0	Not_DEG
0.34014083165480624	5.613076373858856	1.4045573697909612	0.173792848001794	0.34215208371087996	-6.036325074543124	MGG_09960T0	Not_DEG
-0.39369398590104776	3.1767849013054623	-0.7502688096731155	0.46085847657669854	0.6565904046452429	-6.036747784659727	MGG_09502T0	Not_DEG
0.03908495279991675	0.8726969804315589	0.08347492587343323	0.9342113201438229	0.9606176580225566	-6.0368425615512695	MGG_15283T0	Not_DEG
-0.448220605471467	1.0075749436983776	-0.7644209241899177	0.4525505741483423	0.6489307451624563	-6.037030254742541	MGG_03471T0	Not_DEG
-0.35865155081576283	1.7912170161152627	-0.7347264940604619	0.47008658256402036	0.6649286267624485	-6.037082171711953	MGG_09994T0	Not_DEG
-0.023459028694959916	1.2683443876098295	-0.04932866365925619	0.9610921690243073	0.9754826015992907	-6.037108951241623	MGG_03507T0	Not_DEG
0.5848359419130075	2.829854446204346	0.3462816614396665	0.7323447378119972	0.8441494585168021	-6.037730373801655	MGG_13615T0	Not_DEG
-0.288708602602914	7.65705421782	-1.4017112275224406	0.17463100974357781	0.3434206841897722	-6.038160324097988	MGG_00062T0	Not_DEG
0.27731836619773187	0.09463777268961096	0.4127340630632052	0.6837036314120843	0.8152002640971651	-6.038259686184481	MGG_15567T0	Not_DEG
-0.31202046567933284	1.5933636593389358	-0.7911692990938225	0.43709709840911815	0.6345452903177426	-6.038378006761729	MGG_16827T0	Not_DEG
0.42679910292729484	2.489538084422944	0.6970557485123666	0.4928998989850881	0.6846990030940281	-6.038748949137316	MGG_10360T0	Not_DEG
-0.20708182696929645	1.0230476379545426	-0.2275654146373171	0.8220369680641993	0.9012201944688853	-6.039808178284371	MGG_07817T0	Not_DEG
-0.2638175655276047	4.530521149312604	-1.0398957704898486	0.30942230565953144	0.5049840417979855	-6.040127989516828	MGG_11239T0	Not_DEG
0.42645297645580316	2.2502547452945723	0.9610449133655455	0.3467332142071644	0.5439081338189017	-6.040778242749598	MGG_02542T0	Not_DEG
-0.26103155070782336	5.443500552565731	-1.312828304519207	0.20245956188824438	0.37972646888776407	-6.0409823572755865	MGG_04089T0	Not_DEG
0.28369521404789655	4.763527942968852	1.294781150916576	0.20851117915406672	0.38767703498294326	-6.041129104114935	MGG_15280T0	Not_DEG
-0.1343824879642006	0.9869260187342151	-0.16795335165587189	0.8681188254904845	0.9266919498912496	-6.041157249224546	MGG_05010T0	Not_DEG
0.37303819703599217	4.792531374581039	1.2522044173429803	0.22334161949784645	0.4065224324306411	-6.041251415667275	MGG_14550T0	Not_DEG
-0.21275582911630941	1.70235743908836	-0.5206582582333769	0.607685447645993	0.7693192664261221	-6.041472434276689	MGG_05157T0	Not_DEG
-0.23827484913074737	1.7509663044087924	-0.6464678916245671	0.5245092004645782	0.7119165888574619	-6.041793051592782	MGG_03067T0	Not_DEG
-0.07044929757032004	1.3790536893882135	-0.13242354382780272	0.89582510622548	0.9388907099296282	-6.042108955851468	MGG_03665T0	Not_DEG
0.394724504545513	4.988614160860186	1.333680319640798	0.19563854105681663	0.3711115377863157	-6.042173968581723	MGG_06254T0	Not_DEG
-0.2624744262160613	0.8330188737434829	-0.4283006403890144	0.6724998722243503	0.8084252393720792	-6.043354478794228	MGG_09333T0	Not_DEG
-0.6708168467260476	2.6256345503933964	-0.7494357038663317	0.46135036845452015	0.6566144241255533	-6.043469163456215	MGG_10547T0	Not_DEG
-0.7025004747379611	2.7102799335864067	-0.4766953607608362	0.6381709752399758	0.7883953975773227	-6.045110354960775	MGG_09226T0	Not_DEG
-0.21408666455427527	-0.9327769176372899	-0.42596703909367767	0.6741745797852967	0.8092834974101613	-6.045823206871503	MGG_15875T0	Not_DEG
-0.42698655429424504	4.279901050435167	-0.9722289125816805	0.3412619355148132	0.5389375315163919	-6.04589357281622	MGG_11651T0	Not_DEG
0.1419389576698702	1.1084596539067224	0.3925487867345823	0.6983427495180305	0.8240873702469592	-6.046026202138073	MGG_13198T0	Not_DEG
-1.2464170832435242	6.148239723338692	-1.2218227707570475	0.2344076470257446	0.4190522289232185	-6.0463110711066825	MGG_00195T0	Not_DEG
-0.011667601106618686	1.1364568966553088	-0.013333969135475665	0.989478744026191	0.993483109643456	-6.046335494367049	MGG_10484T0	Not_DEG
-0.49149023870152053	5.577232830857647	-1.3671331742567698	0.1850729862170144	0.3572720812359265	-6.046700529128227	MGG_05748T0	Not_DEG
0.2810411890662572	2.947653754556568	0.5623649493100683	0.5794215077702427	0.7517753167963457	-6.046874772129737	MGG_14897T0	Not_DEG
0.03556163740648288	0.475553675228961	0.07845609897325144	0.9381580450606224	0.9625217557668531	-6.047023837020668	MGG_16143T0	Not_DEG
0.3706838654763116	6.003331898278376	1.3984698283224037	0.17558949095082885	0.34451242766312834	-6.047041023568887	MGG_10925T0	Not_DEG
0.26940335982686126	2.9419814021844366	0.8712808228716054	0.3927925721107397	0.5915341161807764	-6.047169982563015	MGG_02992T0	Not_DEG
-0.21781123528722546	7.718402092191105	-1.3903730654858448	0.178002004470304	0.34767987174525605	-6.0475439689212225	MGG_03483T0	Not_DEG
-0.6442345932036462	8.37580746990009	-1.3945026960927551	0.17676826673426685	0.346087491925281	-6.047565862811104	MGG_01391T0	Not_DEG
-0.25108064286039156	5.720490690129179	-1.364976363078249	0.18574032005927357	0.3581119476643727	-6.0476729047575155	MGG_14850T0	Not_DEG
0.3645271606825098	3.552443204790158	1.2217685857149034	0.23442774729954036	0.4190522289232185	-6.048311940036855	MGG_11289T0	Not_DEG
-0.7765933290724583	4.062236418062166	-0.9809660149841971	0.3370289566769531	0.5351138112860109	-6.048670582200783	MGG_01994T0	Not_DEG
-0.2224230500605211	6.571990999911451	-1.3982884757186982	0.17564324039392443	0.34452197498510384	-6.048719649631277	MGG_10720T0	Not_DEG
0.36356669901656347	2.471640460463951	0.4322617859231364	0.6696611302814116	0.8071852583498043	-6.048848010967622	MGG_07367T0	Not_DEG
-0.6794555922292009	3.096814230355401	-0.6160427964026568	0.5440419343646055	0.7277114898957923	-6.049181474131707	MGG_10723T0	Not_DEG
0.23702398834963656	4.790010068484471	1.2855749536445387	0.21165167975808885	0.39203635543168064	-6.049614189620228	MGG_17958T0	Not_DEG
-0.33858668067851516	1.6472485356462092	-0.4004249590266001	0.6926159989397642	0.821062601818037	-6.049940043338666	MGG_08296T0	Not_DEG
0.2954198525294558	8.197198380001836	1.3704953775624735	0.18403647321193098	0.35565117798605367	-6.050568532868605	MGG_03122T0	Not_DEG
-0.2559775820962642	5.789415636730571	-1.3907343631768005	0.1778937934271048	0.3475232295217693	-6.050768929072001	MGG_06883T0	Not_DEG
0.4338987466279871	4.715868798272056	1.3265846096605103	0.19793920170060475	0.3738106331260721	-6.050871690487228	MGG_04662T0	Not_DEG
-0.20402725899551455	2.41711578954535	-0.21316322934954227	0.8331171078588953	0.9075061831717731	-6.050987583485469	MGG_09988T0	Not_DEG
-0.23373721704891892	6.880959897112224	-1.3965122224329518	0.17617038065964585	0.34513480291896825	-6.051045637576571	MGG_06930T0	Not_DEG
0.41868043335022165	2.7257613533621745	1.0108811215854168	0.3228095023630898	0.5194515341567166	-6.052048345932562	MGG_12339T0	Not_DEG
-0.7518455827348891	6.853246724724763	-1.342611282158637	0.19277263840817002	0.36722121920352413	-6.052261837738775	MGG_09007T0	Not_DEG
-0.1851984330636951	1.1057568154363264	-0.42928390222648716	0.6717947535004685	0.8080282963590658	-6.0523663013381	MGG_14784T0	Not_DEG
0.6597062845995816	2.0520402231868435	0.8100225923544067	0.4264022081598732	0.6245005185623644	-6.052369023052241	MGG_08434T0	Not_DEG
-0.009676562579730597	1.0844984697641247	-0.012266978226051235	0.9903206141933198	0.9939570090086073	-6.052796167993742	MGG_08086T0	Not_DEG
0.17103401739951873	0.6242435159383858	0.26127896466009665	0.7962514863690924	0.8855988452703518	-6.052839511282023	MGG_14862T0	Not_DEG
0.24825516337634745	7.320040866378686	1.3857539393515068	0.1793900763643966	0.34944333514157994	-6.052946383808018	MGG_06893T0	Not_DEG
-0.3677754331187151	2.196030018336222	-0.7678491790847343	0.4505517083197741	0.6474853963979145	-6.053101217872614	MGG_03944T0	Not_DEG
-0.7874257195036587	3.9754839852623753	-0.7112559130920255	0.48422660958530084	0.6775130940565821	-6.05316394140102	MGG_00678T0	Not_DEG
-0.2920058195049089	0.6081987401684484	-0.5512455134006865	0.5868923739074163	0.7569202940104959	-6.053289604403477	MGG_16093T0	Not_DEG
-0.2769925685259138	3.8360334057518464	-1.0514275400766706	0.30421183126512746	0.49910696559236956	-6.053901927883245	MGG_00213T0	Not_DEG
-0.2468033025290346	6.57939767344551	-1.3940839499664803	0.17689305753262008	0.34627716248889884	-6.054006095323022	MGG_05328T0	Not_DEG
0.40637191372832504	8.379814272701717	1.3783578088452704	0.18163052625068912	0.35282080975087843	-6.05421229696039	MGG_09551T0	Not_DEG
0.31278067000223775	6.8603498465528086	1.389034579086228	0.17840334584054585	0.3481348914821411	-6.054534337441206	MGG_02391T0	Not_DEG
-0.0743747493079866	1.3295791659977296	-0.12099874109622198	0.9047649089550771	0.9432548098152741	-6.054559937452869	MGG_12003T0	Not_DEG
-0.017860821460251253	1.0110986955747696	-0.039900655398013456	0.9685238741090046	0.9807786659854859	-6.054682509009017	MGG_16765T0	Not_DEG
-0.3177422270789738	2.570710636765566	-0.36727182037757267	0.7168443061297591	0.834679311443575	-6.055884181803745	MGG_00203T0	Not_DEG
-0.3183474467522416	4.030127357874431	-0.9465906100076649	0.353892215307512	0.5513038968843007	-6.055906729196835	MGG_06456T0	Not_DEG
-0.04355066528295881	1.7481356855566743	-0.03975802696655038	0.9686363263021573	0.9808124747186566	-6.056583713398311	MGG_04563T0	Not_DEG
0.09543587388720576	0.8568629684854185	0.1719776233416379	0.8649908648284442	0.9252281034269764	-6.0567745264516555	MGG_16446T0	Not_DEG
0.5175689509919073	4.270815243693433	1.2349386240714906	0.22958050111486608	0.4135249188804869	-6.056789478134579	MGG_09192T0	Not_DEG
-0.2057091860550233	1.3266410001591207	-0.5427263128048758	0.5926482691548554	0.760190443476991	-6.057028382202457	MGG_09224T0	Not_DEG
0.2452918569861755	1.8324128552986867	0.562533875394155	0.5793083789162473	0.7517753167963457	-6.057199628698208	MGG_07020T0	Not_DEG
-0.28296655180250063	4.450293260512374	-1.2014073650890977	0.24207343128656258	0.42819474825342796	-6.057329404109131	MGG_06944T0	Not_DEG
0.36599256040345174	1.161188201017095	0.4685076000218993	0.6439238089374202	0.7921335630571893	-6.057905404945306	MGG_09589T0	Not_DEG
-0.40020210641762377	2.940593218338199	-0.839217260454335	0.41016586790601595	0.6089895381656646	-6.058812019203522	MGG_09649T0	Not_DEG
-0.9211627983455664	8.653394577436545	-1.2832461245754594	0.21245186761047188	0.3931183498967637	-6.059225424140601	MGG_10878T0	Not_DEG
-0.2888681324413902	6.722004185877103	-1.3551542526553968	0.18880339880830022	0.3623307800459412	-6.060220028138686	MGG_01104T0	Not_DEG
0.3357582498297358	4.5653141526299255	1.1439138331710046	0.264670609529768	0.4553097921532065	-6.060570857903745	MGG_08868T0	Not_DEG
-0.27317157766311606	6.917024199391432	-1.3878020107544395	0.17877356338856948	0.3485746471274459	-6.061872303910399	MGG_02536T0	Not_DEG
0.030848196046903587	0.4066650338370419	0.052170710795649104	0.9588525783957076	0.9745780505671193	-6.062379090641974	MGG_09972T0	Not_DEG
0.3753248366552424	2.5336598215465154	0.5753548664080677	0.5707546960439728	0.7462488726410758	-6.062464708586577	MGG_04447T0	Not_DEG
-0.09328216805834821	1.4887954082641153	-0.1429919747931438	0.8875679371685855	0.9353313551334678	-6.06277984353177	MGG_04784T0	Not_DEG
0.435622575760771	5.734754374621523	1.2667635641848802	0.21818209470828198	0.4003770539728163	-6.062786174690675	MGG_00085T0	Not_DEG
-0.6990886135806784	6.4861321183869745	-1.2398346549437518	0.22779804582483865	0.4119292650812133	-6.06320248971741	MGG_11794T0	Not_DEG
0.4353717641472241	5.095612830772973	1.1029823026732457	0.28167987087717994	0.4734616965152374	-6.063243297861861	MGG_13803T0	Not_DEG
0.3604994312153469	4.861807567787509	1.2215547065528796	0.2345070998133803	0.4190522289232185	-6.063346682818813	MGG_09456T0	Not_DEG
0.5933990623319074	4.417641368675598	0.9863409609864587	0.3344428631181935	0.5327123416770917	-6.063985204822375	MGG_09570T0	Not_DEG
-0.18848594223180204	-0.5588093590025809	-0.2412179885669536	0.8115683726609326	0.8951262864679985	-6.0640343639879495	MGG_10392T0	Not_DEG
0.2721848130541167	5.419100626188685	1.3296921417106744	0.19692905035792208	0.37274903184227526	-6.06407723893102	MGG_13154T0	Not_DEG
0.3315871220203057	7.542056406751219	1.363149131795822	0.18630716419990667	0.35898421433672606	-6.064096548237398	MGG_05646T0	Not_DEG
-0.05858701240908459	1.7504966125787373	-0.11879527187372006	0.9064906251924778	0.9439004948079629	-6.064566363113632	MGG_08994T0	Not_DEG
-0.11235932237556456	2.8201866755145546	-0.16718372051110156	0.8687172924238772	0.9266919498912496	-6.0645731487642545	MGG_02128T0	Not_DEG
0.12904683904803926	1.0072171375843564	0.27681161994034154	0.7844490044013869	0.8777818780082269	-6.0646495431069605	MGG_00367T0	Not_DEG
-0.49191440387650065	4.14707562784399	-0.9462605084439648	0.3540568668509506	0.551413322520736	-6.064728751576645	MGG_02247T0	Not_DEG
-0.2670436672443728	4.374776529632838	-1.2433638679865704	0.22651973896274075	0.41015579650164924	-6.06476310925643	MGG_03591T0	Not_DEG
0.38244689117353703	1.9213589398569253	0.4874718253151838	0.6306346453779221	0.7830853629542667	-6.064870295404271	MGG_00322T0	Not_DEG
0.4776482384134262	6.5795359260094015	1.3784899398278965	0.18159030728837222	0.3527999627113951	-6.065545987740487	MGG_12589T0	Not_DEG
-1.044301592547562	3.672584087620704	-1.1028872809139687	0.28172025933391887	0.4734616965152374	-6.065593174383768	MGG_07213T1	Not_DEG
0.3049600382549249	6.080836882202489	1.3440562982361424	0.1923120501442171	0.36657147640591703	-6.065973414862452	MGG_14969T0	Not_DEG
0.8045027635658613	3.147872291146458	0.7794086962632643	0.4438513240289973	0.6410496768633964	-6.066683255450485	MGG_10004T0	Not_DEG
-0.28684078477395536	4.298467246945017	-1.0921453455398473	0.28631312185278757	0.47873221142793226	-6.066883218171582	MGG_01315T0	Not_DEG
0.3272659591829701	6.925702908079347	1.3855034486596096	0.17946559505597764	0.34944333514157994	-6.067068121933317	MGG_01711T0	Not_DEG
0.3294095341963318	0.6207804252618837	0.35604797293038787	0.7251177019652666	0.8397988136382347	-6.067472901655938	MGG_10975T0	Not_DEG
-0.39751736338201216	4.534300394387813	-1.2150086663498876	0.23694561631778494	0.42182984650145267	-6.06801365201343	MGG_06872T0	Not_DEG
-0.2264773399118818	7.6710064106259	-1.3764291515556906	0.18221838805422969	0.35357721004422327	-6.068609905821781	MGG_06135T0	Not_DEG
0.14917229889077332	0.8756124969373101	0.3155840949969721	0.7552235358498577	0.8587120038696137	-6.069301583310755	MGG_00765T0	Not_DEG
-0.42090894847656823	3.049385571472777	-0.7689315533426574	0.44992173351853915	0.6468048562171141	-6.069372748335005	MGG_17540T0	Not_DEG
-0.45107157219148775	6.919773455660608	-1.3789020896390067	0.1814648995372901	0.35277731997493866	-6.069515326633266	MGG_06146T0	Not_DEG
0.3282195335201874	2.150940687140916	0.9242869582324872	0.36513322762446454	0.5627646588676907	-6.070682933829522	MGG_15738T0	Not_DEG
-0.13999460962729726	1.5541550091213012	-0.4190463257432481	0.6791513439171523	0.8121141720929511	-6.070884515642107	MGG_15129T0	Not_DEG
-0.6399139750847431	3.814561383728258	-0.8603115949807416	0.3986818787916099	0.5970842335397707	-6.071038084228114	MGG_17595T0	Not_DEG
0.41624584067203885	1.1826813718596043	0.4773792728553701	0.637691493544347	0.7881401790791694	-6.071197823507914	MGG_03505T0	Not_DEG
0.3467660503718193	5.767780767991911	1.3509634572099993	0.19012236601518548	0.3639611034596259	-6.07145699812468	MGG_14729T0	Not_DEG
0.684198465032317	4.623225688691516	1.2770518145498326	0.21459159111012538	0.3959297624121644	-6.071567607383704	MGG_03110T0	Not_DEG
-0.4219713954822102	2.3641849753133655	-0.4270006880137548	0.673432568921895	0.8090190797478314	-6.071792183555729	MGG_16231T0	Not_DEG
-0.29161949675586296	6.033411933280951	-1.3723216079551352	0.18347540189672135	0.35490602846231534	-6.072129137942184	MGG_04199T0	Not_DEG
-0.36377433743366083	3.4751409789728824	-0.8898271103331785	0.38296398477843696	0.581833218760136	-6.072195468950581	MGG_15000T0	Not_DEG
-0.18502138609205754	1.4196598915304686	-0.42408462698495075	0.675526749467401	0.8105144914540198	-6.072355232914	MGG_03709T0	Not_DEG
-0.32938689316939307	3.4014501469938727	-1.057661963077245	0.30142093481624127	0.4965639703048437	-6.0724091850643385	MGG_15165T0	Not_DEG
0.3308323230591177	1.5838814405094586	0.8427708416326023	0.40821667716838506	0.6068267883597918	-6.0726761476911975	MGG_03639T0	Not_DEG
-0.30778765053192014	7.452303205150183	-1.3758169044411401	0.18240531789766268	0.35375854155998127	-6.073138779455051	MGG_16630T0	Not_DEG
-0.3676007970573998	1.76028171945016	-0.7195223734599708	0.47921849910942105	0.6723608549801932	-6.073385982955465	MGG_05069T0	Not_DEG
0.2257019866231662	1.0449681803964228	0.481493769132729	0.6348102962483351	0.7860979578079222	-6.073415360779975	MGG_04252T0	Not_DEG
-0.3154800458723308	4.495151011601233	-1.1909371116114613	0.2460772599610515	0.4328684642394844	-6.074299063439522	MGG_04119T0	Not_DEG
-0.26200855571511905	7.218425445633226	-1.3785354933305873	0.18157644302671166	0.3527999627113951	-6.074651021934199	MGG_03668T0	Not_DEG
-0.2393518987923029	4.436044708737007	-1.1014101775304688	0.28234863313180947	0.4741484762420599	-6.074663628558586	MGG_17119T0	Not_DEG
0.2364291210360019	2.3556589454765207	0.5230223205253122	0.606065904089609	0.7681682818814477	-6.074671550856441	MGG_06780T0	Not_DEG
0.35773328815993644	5.2234966311010345	1.240070270777061	0.2277125334280508	0.4118947181649125	-6.075252248795394	MGG_07527T0	Not_DEG
-0.30471796040310206	5.419956451426579	-1.2808162314314024	0.21328926587412647	0.3943737283005722	-6.075684634924037	MGG_08845T0	Not_DEG
-0.24562170230435054	1.1075221294021385	-0.4469559385737858	0.6591748394954071	0.8007308934528521	-6.076820153889811	MGG_02532T0	Not_DEG
-0.6115500799166333	2.35200206163322	-0.48540841095240034	0.6320745195607682	0.7840884415151329	-6.076889257327503	MGG_09167T0	Not_DEG
-0.18793452992170767	1.23239433811393	-0.3815521826630026	0.7063690641920328	0.8283318747762252	-6.076928480879378	MGG_17722T0	Not_DEG
0.1221016626533965	2.18751684687986	0.0965148007677256	0.9239652957471867	0.9534805335449507	-6.07765006469806	MGG_10251T0	Not_DEG
-1.2567926442655235	4.658903579262001	-0.9555672890457001	0.3494345408017503	0.5464181871480792	-6.078845826150103	MGG_10856T0	Not_DEG
-0.1940071282681557	1.0505979691466936	-0.4395030892211594	0.664484702924433	0.8041885599783015	-6.078856922024572	MGG_16638T0	Not_DEG
0.24496234448403875	8.485663195826046	1.3515145719243233	0.18994850124799773	0.36381107709742655	-6.078924937343686	MGG_11362T0	Not_DEG
0.4168096511003636	7.989649216721978	1.3566744145182559	0.18832674293292415	0.36160331538247287	-6.078932694911636	MGG_14825T0	Not_DEG
-0.27364443821338913	6.463023071137542	-1.342626118686958	0.19276790498051327	0.36722121920352413	-6.080050970180057	MGG_05379T0	Not_DEG
0.23793553589879934	3.1263571380831032	0.9716554956801631	0.34154101191077113	0.5390429238063479	-6.080255351764289	MGG_11468T0	Not_DEG
-0.6464392389502087	4.656836305029299	-0.3844495637530961	0.7042508612717067	0.8270597305761167	-6.080352736072208	MGG_05880T0	Not_DEG
