logFC	AveExpr	t	P.Value	adj.P.Val	B	target_id	DEG_status
0.1997957411609379	-4.768427062010595	0.30634305763581277	0.762157120951006	0.9104053043232767	-5.55074143923545	MGG_17646T0	Not_DEG
0.199795741160937	-3.5620739477471766	0.30543519484583287	0.7628394056941872	0.910652613717047	-5.550990875990861	MGG_16397T0	Not_DEG
0.199795741160937	-5.18397647840152	0.30475811023509486	0.763348382214066	0.910652613717047	-5.551176428634366	MGG_08971T0	Not_DEG
0.9299739833506973	1.6525604863593941	0.8059598158605498	0.4286930301644185	0.7013894434995973	-5.551177882962158	MGG_08764T1	Not_DEG
0.199795741160937	-5.200549033104158	0.3035331848869009	0.7642694577958437	0.9110355306702819	-5.551511078476838	MGG_16023T0	Not_DEG
0.199795741160937	-4.78693743377451	0.30349201075780274	0.76430042464213	0.9110355306702819	-5.551522304060807	MGG_16759T0	Not_DEG
-0.3230461229731727	-4.119984105167619	-0.32474667967508775	0.7483695392551719	0.9052241755550074	-5.5516295477661926	EFMOT00000000143	Not_DEG
-0.33435532647571087	-3.4887281540100674	-0.3242637746111926	0.7487302486473519	0.9052241755550074	-5.5517704920080835	MGG_17049T0	Not_DEG
0.1997957411609379	-5.093866870724627	0.30233110300765353	0.7651737027420284	0.9113758792621088	-5.5518381892755375	MGG_11478T0	Not_DEG
-0.7516715086150803	-0.9341556427216294	-0.5483501078944119	0.5888455168252492	0.8178623661218565	-5.551902868224322	MGG_16784T0	Not_DEG
-0.5082531469128777	-0.25667740846807163	-0.8004794802967994	0.4317952330751077	0.7045139900429713	-5.551918394139801	MGG_15756T0	Not_DEG
-0.8510316893116869	3.0813423294073603	-1.0179804261603722	0.3194971887351259	0.603992473697972	-5.551942232496105	MGG_00194T0	Not_DEG
0.199795741160937	-5.197404999860214	0.30168100490911226	0.7656628701251296	0.9115209120827478	-5.552014558273522	MGG_18027T0	Not_DEG
0.199795741160937	-5.053940851761617	0.30061880529112606	0.7664623386395057	0.9120350418055702	-5.552301919282028	MGG_09665T0	Not_DEG
0.6390786120279811	2.0623035419433555	0.7623235897801452	0.4537760714356194	0.7236267085947884	-5.55237170303875	MGG_07795T0	Not_DEG
0.49154811936463916	3.048178333528262	1.1514934791128668	0.2616054756036197	0.5444993162521647	-5.5523978516164645	MGG_03133T0	Not_DEG
0.199795741160937	-5.242678793243044	0.30022658705692973	0.7667576103471729	0.9120831180485359	-5.552407773712281	MGG_14893T0	Not_DEG
0.199795741160937	-4.631456701698752	0.3001109984051908	0.766844635280943	0.9120831180485359	-5.552438943409563	MGG_10034T0	Not_DEG
0.5380903430792903	2.1838492854664135	1.1540502284557392	0.26057748099823663	0.5430177916757255	-5.5524477150333365	MGG_14856T0	Not_DEG
-0.7351067369715438	2.0260340853754806	-0.8389636595494059	0.4103051971324915	0.6875369404874452	-5.5524770749331545	MGG_12712T0	Not_DEG
0.34961064862190305	5.080594174609667	1.5866426152118565	0.12653313093458146	0.36275560185890526	-5.552515830067342	MGG_03733T0	Not_DEG
0.1997957411609379	-3.8525985204253574	0.29976084367110173	0.7671082806034963	0.9121037305555806	-5.5525332937301934	MGG_10479T0	Not_DEG
0.199795741160937	-5.251995043872524	0.29959285770699573	0.7672347740878562	0.9121667023729976	-5.552578519345027	MGG_16031T0	Not_DEG
-0.33435532647571176	-4.354127657471837	-0.3212134733249995	0.751010046772325	0.9062557038411272	-5.552655979466317	MGG_03443T0	Not_DEG
-0.4436437748892983	-3.6355783113081066	-0.37577219468836975	0.7106019166604693	0.8872689256339327	-5.552661646726664	MGG_02270T0	Not_DEG
0.199795741160937	-5.216406809432946	0.29696984083885414	0.7692107635399299	0.9129705677627634	-5.5532814356913915	EFMOT00000000036	Not_DEG
0.199795741160937	-5.251995043872524	0.29693680447897963	0.7692356609638374	0.9129705677627634	-5.5532902497133225	MGG_10610T0	Not_DEG
0.199795741160937	-5.200549033104158	0.2963541039134352	0.7696748474246324	0.9129784287735885	-5.553445553080906	MGG_10788T0	Not_DEG
0.5346414649025406	-2.781714942940861	0.5150130616821961	0.6115611059416095	0.8318962126058208	-5.553449300224468	MGG_17202T0	Not_DEG
-0.3454680036693629	-3.570329307727534	-0.36816568446778614	0.7161869220102919	0.8898925205301432	-5.5534601861849735	MGG_09812T0	Not_DEG
0.199795741160937	-4.4017356560652345	0.29605187429445856	0.769902671591096	0.9129784287735885	-5.553525985276228	MGG_13884T0	Not_DEG
0.5809068047157211	-2.2751187766350274	0.6081993916237151	0.5491393387870638	0.7907230544075837	-5.55352777998608	MGG_16255T0	Not_DEG
0.199795741160937	-4.73954508075232	0.2959251471162562	0.7699982063089705	0.9129784287735885	-5.553559686902063	MGG_02341T0	Not_DEG
0.199795741160937	-5.211271500407675	0.29539000054225234	0.770401673698277	0.9129784287735885	-5.553701845216161	MGG_17770T0	Not_DEG
-0.3230461229731718	-4.030861046048068	-0.31741320618556884	0.7538536184257073	0.9070372586392724	-5.553747590183651	MGG_17424T0	Not_DEG
0.199795741160937	-5.125274163559994	0.29512960836590507	0.7705980172867797	0.9130151293641358	-5.5537709245111415	MGG_17337T0	Not_DEG
-0.5747802954222685	-0.6817252177880538	-0.4345597372464986	0.6680166141779883	0.8654529269204838	-5.553773651327207	MGG_04339T0	Not_DEG
0.199795741160937	-5.064400101046829	0.29491964774622403	0.7707563453869618	0.913048058974553	-5.5538265808692335	MGG_11012T0	Not_DEG
-0.7167850705973708	-3.682633924189317	-0.5652759439195479	0.5774735809388348	0.8107328127694486	-5.553839212246017	MGG_07960T0	Not_DEG
0.199795741160937	-4.820050788925158	0.2947323915606212	0.7708975610252087	0.913103771872642	-5.553876185612456	MGG_17201T0	Not_DEG
0.199795741160937	-4.830405259369451	0.2946399676377711	0.7709672637318865	0.913103771872642	-5.553900657484302	MGG_10814T0	Not_DEG
-0.47269319370717255	3.169565221144863	-1.2909056048766823	0.2098288195033225	0.4817557849229531	-5.553904537178981	MGG_00291T0	Not_DEG
-0.27381708119330916	6.9443354569661455	-1.6534093954645557	0.11211849186008063	0.33906140700251103	-5.554449575674311	MGG_05651T0	Not_DEG
0.4044093738576213	-1.0272270828329664	0.6579526504110423	0.517236907793157	0.7676865088746245	-5.554506108227517	MGG_17011T0	Not_DEG
0.199795741160937	-5.211271500407677	0.2915396374996719	0.7733065588167107	0.9139027535552704	-5.554717149798518	MGG_16814T0	Not_DEG
0.37977706373669573	-4.647835858027052	0.36988807688721803	0.7149208379830487	0.8893791945231985	-5.554888020306713	MGG_10774T0	Not_DEG
0.199795741160937	-3.813161855134315	0.29088184116841054	0.7738031702657501	0.9139027535552704	-5.554889283654894	MGG_10286T0	Not_DEG
0.199795741160937	-5.215383771236889	0.2908308726697649	0.7738416536922735	0.9139027535552704	-5.554902605131621	MGG_07555T0	Not_DEG
0.4542439166457055	-1.5672343916680385	0.48399559052756425	0.6330612622870451	0.8453630402972118	-5.555018190037579	MGG_15648T0	Not_DEG
0.199795741160937	-5.227844055110314	0.29011476049640844	0.7743824121457001	0.9139027535552704	-5.555089528408383	MGG_11099T0	Not_DEG
0.199795741160937	-4.989890762500271	0.2898087167211575	0.7746135509401737	0.9139027535552704	-5.555169274160119	MGG_08609T0	Not_DEG
-0.6816725450193988	1.3128693912843503	-0.8467220596290985	0.40605630595939535	0.6842223934325363	-5.555254513794224	MGG_03444T0	Not_DEG
0.199795741160937	-5.169141740268789	0.288933350077113	0.7752747871037308	0.9139027535552704	-5.555396907476536	MGG_14288T0	Not_DEG
0.199795741160937	-5.008667058378785	0.28886483143465846	0.7753265522005061	0.9139027535552704	-5.555414696481765	MGG_09805T0	Not_DEG
0.1997957411609379	-2.5599620512948937	0.2888570314801047	0.7753324450497991	0.9139027535552704	-5.5554167212629615	MGG_17363T0	Not_DEG
0.199795741160937	-4.4891437816028406	0.28884402404518217	0.7753422721703094	0.9139027535552704	-5.555420097727383	MGG_07987T0	Not_DEG
-0.2873989653413185	7.295687961567347	-1.6671478193071207	0.10933037934868907	0.33355714604537334	-5.555460881515583	MGG_02823T0	Not_DEG
-0.5138550525920986	-1.20220800371679	-0.47963700797127856	0.6361097752642605	0.8466197814956874	-5.5555275495230285	MGG_10498T0	Not_DEG
0.199795741160937	-5.274670063483125	0.28823580626863893	0.7758018237318967	0.9139027535552704	-5.555577810284089	MGG_07811T0	Not_DEG
-0.5619454377161778	2.1614592121530487	-1.0052946703382073	0.32543272179642135	0.6103708669314495	-5.555642957553286	MGG_13292T0	Not_DEG
0.199795741160937	-4.30231436977475	0.28750970389310604	0.7763505552231373	0.9139027535552704	-5.555765658934212	MGG_17024T0	Not_DEG
-0.31215583158414706	-4.371022342160889	-0.3606229051612929	0.7217411912936502	0.8913977974908136	-5.555940737421465	MGG_16610T0	Not_DEG
0.1997957411609379	-4.852447414884224	0.28616527780656265	0.7773668820196444	0.9139027535552704	-5.556112232538573	MGG_14073T0	Not_DEG
-0.3230461229731718	-3.5874079654081354	-0.30889215310709955	0.7602424596596599	0.909739925303148	-5.556148470773344	MGG_03421T0	Not_DEG
0.199795741160937	-5.096572924879802	0.285966808736588	0.7775169503942584	0.9139027535552704	-5.556163258528459	MGG_15623T0	Not_DEG
-0.33396211799708286	-3.6090242217945736	-0.35991216217893146	0.7222653747266818	0.8917271504686424	-5.556171863026785	MGG_15708T0	Not_DEG
0.1997957411609379	-5.251995028605912	0.2858529927876401	0.7776030140221757	0.9139027535552704	-5.556192504534354	EFMOT00000000177	Not_DEG
0.199795741160937	-5.003319283958963	0.2857447234688494	0.7776848861872535	0.9139027535552704	-5.556220314568629	MGG_15896T0	Not_DEG
-0.5620197923577024	-2.347355769025456	-0.3732219616708954	0.7124725706453643	0.8883004713648406	-5.556298600954753	MGG_04997T0	Not_DEG
0.199795741160937	-4.643545136627568	0.285300862675384	0.7780205567782794	0.9139027535552704	-5.556334215333674	MGG_13108T0	Not_DEG
0.199795741160937	-5.238566522413832	0.2852648096581418	0.7780478238862935	0.9139027535552704	-5.556343459320618	MGG_17667T0	Not_DEG
0.199795741160937	-5.227844055110314	0.28513357604518624	0.7781470791003	0.9139027535552704	-5.5563770978098646	MGG_16822T0	Not_DEG
0.1997957411609379	-5.193292729031001	0.28483664425103206	0.7783716701937238	0.9139027535552704	-5.556453152261907	MGG_10766T0	Not_DEG
0.199795741160937	-4.685194955069728	0.2847519076231967	0.7784357662894452	0.9139027535552704	-5.55647484181366	MGG_15924T0	Not_DEG
0.44313343745464484	0.3096657710233028	0.7793346672172942	0.44389404028044044	0.7159879289018507	-5.556608773310436	MGG_17948T0	Not_DEG
-0.7246135354595071	1.1148056453613224	-0.9623198283948967	0.34610652278547993	0.6296306518776769	-5.556615924274501	MGG_04036T0	Not_DEG
0.199795741160937	-5.1825702617274825	0.2838997734318482	0.7790804231702091	0.9139905283170927	-5.556692601901381	MGG_12690T0	Not_DEG
0.199795741160937	-4.846617267853783	0.2837977926429912	0.7791575845992145	0.9139905283170927	-5.55671861938468	MGG_08702T0	Not_DEG
0.199795741160937	-3.339473581907377	0.28290187003921485	0.7798355637345636	0.9141807000687262	-5.5569467898914535	MGG_14623T0	Not_DEG
-0.3976305562147435	3.9862575318323006	-1.368856475361981	0.18454114573975225	0.4509659587442613	-5.55700428752683	MGG_12844T0	Not_DEG
0.199795741160937	-4.913353470901625	0.28201653442885527	0.7805057069847366	0.914534173528446	-5.557171561118909	MGG_07624T0	Not_DEG
0.199795741160937	-5.160215514361242	0.28170060778763883	0.7807448857253685	0.9145809844672627	-5.5572516001745305	MGG_05591T0	Not_DEG
-0.4063049656962576	-2.842354797502153	-0.40440547914471026	0.6897288642076849	0.8777077001030136	-5.557255281906063	MGG_18019T0	Not_DEG
-0.33435532647571176	-3.9606267422302506	-0.3046025820139621	0.7634653109760007	0.910652613717047	-5.557332609722508	MGG_17155T0	Not_DEG
0.199795741160937	-5.215383771236889	0.28111365208433303	0.7811893113716997	0.9147549527629765	-5.557400067345571	MGG_17338T0	Not_DEG
0.199795741160937	-5.211271500407677	0.28078579670249615	0.7814375870850243	0.9147756895804878	-5.557482862811446	MGG_17601T0	Not_DEG
0.199795741160937	-5.224700021866369	0.28057564986999906	0.7815967379172585	0.9147756895804878	-5.557535882156757	MGG_15519T0	Not_DEG
0.199795741160937	-4.277817130984809	0.280266737720268	0.7818307045716127	0.9149631971897034	-5.557613748167969	MGG_16627T0	Not_DEG
0.199795741160937	-4.552039082016513	0.28007981453757286	0.7819722883678756	0.9150425655318835	-5.557660823675885	MGG_15434T0	Not_DEG
-0.3230461229731718	-4.527090568752464	-0.30312496192409355	0.7645764979240014	0.9111894953162876	-5.557736709037322	MGG_10246T0	Not_DEG
0.4555541016961134	-0.8065066167715669	0.7269477475088628	0.4747457923632086	0.7384603829800129	-5.557936051895483	MGG_16152T0	Not_DEG
-0.44997276242698137	3.693348898124535	-1.2171371827690876	0.23615061507998553	0.5152582026518854	-5.557949375204094	MGG_09528T0	Not_DEG
-0.5591099942933182	8.4012000220332	-1.6646902088511704	0.10982479416434887	0.3344076022603701	-5.5580271215927555	MGG_12892T0	Not_DEG
0.199795741160937	-4.0577752569683945	0.2784169108926069	0.7832321833943006	0.9158257361679987	-5.558078244529139	MGG_15912T0	Not_DEG
0.5733940977582872	-3.9602663124134634	0.429397462457848	0.6717133368027406	0.8675741656412862	-5.55810196054532	MGG_05127T0	Not_DEG
-0.4357497929244154	4.9171501938905084	-1.658965065196326	0.11098387943670268	0.33709728595172905	-5.558106471973886	MGG_04909T0	Not_DEG
0.4335826102717295	-3.2384498456542876	0.3369856257550332	0.7392474081688591	0.9015689712173618	-5.5584147383696285	MGG_09873T0	Not_DEG
0.199795741160937	-4.2051419249891024	0.2768749678471318	0.7844009755866215	0.9161561154460068	-5.558463098139663	MGG_07814T0	Not_DEG
0.199795741160937	-5.2207904711300595	0.276335133181261	0.7848102929490426	0.9165478896660584	-5.55859733425927	MGG_05387T0	Not_DEG
0.4375704547379078	-2.3111869277534436	0.3932987824531687	0.6977966317501272	0.8812518929342262	-5.558709239747581	MGG_06490T0	Not_DEG
0.3226454302624049	5.470872425767611	1.5220669952111963	0.141907999911796	0.38800280778175655	-5.558726737834998	MGG_04106T0	Not_DEG
0.199795741160937	-5.179426228483538	0.2758032130397342	0.7852136714731377	0.9167785403386235	-5.5587293480587805	MGG_07880T0	Not_DEG
-0.5297147417951977	-2.728478196445408	-0.6161749976756931	0.5439562328954639	0.78693310470196	-5.558750625676542	MGG_17938T0	Not_DEG
0.199795741160937	-5.165997707024844	0.2756081423942593	0.7853616175983971	0.9167785403386235	-5.558777698115984	MGG_16357T0	Not_DEG
0.199795741160937	-4.912108197571142	0.2755874503392825	0.7853773114210845	0.9167785403386235	-5.558782824841011	MGG_10071T0	Not_DEG
-0.33123944853123266	-4.504345796664292	-0.3781628308538908	0.7088500191262469	0.8868117147776134	-5.558851188386055	MGG_17534T0	Not_DEG
-0.556053410630134	-1.1119208701318959	-0.628968211580738	0.5356968903668136	0.7799671273474557	-5.558875563467236	MGG_15742T0	Not_DEG
0.199795741160937	-4.593569855851867	0.2749135784212189	0.7858884582930941	0.917259997693507	-5.558949576564999	MGG_14192T0	Not_DEG
-0.49673325463638385	8.96195714059276	-1.6253884571437056	0.11799086175073298	0.3488491900496197	-5.558963489076764	MGG_15038T0	Not_DEG
0.199795741160937	-5.0485930773417955	0.2745407031067166	0.7861713349090206	0.917259997693507	-5.559041671621882	MGG_15799T0	Not_DEG
0.199795741160937	-5.165997707024844	0.2745368640514417	0.7861742475111819	0.917259997693507	-5.559042619170392	MGG_18026T0	Not_DEG
0.199795741160937	-5.132920492355085	0.2745030327498478	0.7861999146728782	0.917259997693507	-5.559050968781004	MGG_15558T0	Not_DEG
0.199795741160937	-5.148018935648168	0.2740236814816304	0.7865636159656961	0.9174726521912986	-5.559169163575257	MGG_02202T0	Not_DEG
0.4745269892329791	-3.2019799367971795	0.36320629715384173	0.7198370783129888	0.8909176754866596	-5.5592752729935055	MGG_05432T0	Not_DEG
-0.33435532647571353	-4.649618463492845	-0.29740084334438893	0.7688859673873785	0.912904902894375	-5.559283757565673	MGG_12231T0	Not_DEG
0.1997957411609379	-4.890026925105127	0.27336395209263437	0.7870642580261018	0.9177977176925919	-5.559331499377316	MGG_17993T0	Not_DEG
-0.33435532647571264	-3.3111158408083905	-0.29674347470140455	0.7693813665352526	0.9129784287735885	-5.559459552469347	MGG_16353T0	Not_DEG
0.9566178661912055	2.777361769650898	1.081412030390237	0.2909559898997665	0.5737836024669469	-5.559471060990413	MGG_14629T0	Not_DEG
-0.6818857818509612	5.613674285530554	-1.5967631142764065	0.12425366452016814	0.3589582460113381	-5.559664460831358	MGG_07402T0	Not_DEG
-0.5157838127566242	0.8942534792401472	-0.9374776955759829	0.35845662487206875	0.6428588161830292	-5.559693679297554	MGG_16509T0	Not_DEG
-0.5660348410479541	-3.7371264982387546	-0.31060638373470384	0.7589557576865731	0.9092955547712902	-5.55969812308928	MGG_15108T0	Not_DEG
-0.3230461229731736	-4.1807382383669	-0.29577036198008794	0.7701148978925287	0.9129784287735885	-5.559719076473501	MGG_17881T0	Not_DEG
0.199795741160937	-5.2109233970083535	0.27176130047394326	0.7882808368863103	0.9183418700837127	-5.559724236909587	MGG_14023T0	Not_DEG
0.1997957411609379	-3.5318475703119634	0.2714815019312215	0.788493289662364	0.9183418700837127	-5.559792567882883	MGG_14375T0	Not_DEG
0.199795741160937	-5.2247000218663695	0.27096790050883335	0.7888833141324136	0.9186340012430412	-5.559917815171241	MGG_15802T0	Not_DEG
0.7900160216335133	3.973803106968662	1.634454928321337	0.11606320286933808	0.3455068550312348	-5.559935821702936	MGG_07361T0	Not_DEG
0.7180788002574402	-1.9393339919624866	0.6657760612982409	0.5123151146685627	0.7636708720816535	-5.559967186959193	MGG_15608T0	Not_DEG
0.7773844789538944	-1.1961893399539307	0.43317785005286674	0.6690053507626552	0.8656826777163222	-5.55998206848072	MGG_05798T0	Not_DEG
0.199795741160937	-4.329274984460502	0.2705190665684084	0.7892242010105717	0.9188740399990245	-5.560027075442199	MGG_15220T0	Not_DEG
0.199795741160937	-5.0485930773417955	0.2703139555817152	0.789379996011813	0.9188740399990245	-5.560076946038845	MGG_01992T0	Not_DEG
0.4882514407360121	-2.575063487389102	0.5367687639790891	0.5966897727698348	0.8236270870379216	-5.560182805717713	MGG_05162T0	Not_DEG
0.199795741160937	-5.125274163559995	0.26845472945835325	0.7907926073891437	0.9189825337943095	-5.560527284610431	MGG_14215T0	Not_DEG
0.199795741160937	-5.223864810399008	0.26811768686181414	0.7910487659127224	0.9189825337943095	-5.560608592115493	MGG_16592T0	Not_DEG
0.5811822274417304	-1.2658280559688702	0.3643937468610211	0.7189624788448059	0.8906260784970859	-5.560666787866492	MGG_09122T0	Not_DEG
0.3928396720949854	-4.333791131655895	0.39957517478843446	0.6932329809722175	0.8780979010156704	-5.560746170879493	MGG_16552T0	Not_DEG
-0.33435532647571264	-4.0883636992914765	-0.2918523670054603	0.7730704945588254	0.9139027535552704	-5.560755434265118	MGG_05952T0	Not_DEG
0.6294342763202847	0.5672373752358583	0.4518406500572762	0.6557045752132322	0.8593160344187804	-5.560843548048474	MGG_02169T0	Not_DEG
