logFC	AveExpr	t	P.Value	adj.P.Val	B	target_id	DEG_status
-1.914716353590598	5.849568242662586	-5.83249014571926	6.580304762983249e-6	4.431930658109752e-4	3.8811398014487057	MGG_03492T0	downreg_in_guy11
-0.9616402351930047	5.750335089320327	-5.821154918801218	6.760558668947608e-6	4.434217337379468e-4	3.8780332665852395	MGG_04923T0	Not_DEG
1.3604492728301096	8.083411195959304	5.829561414540703	6.626403679466311e-6	4.431930658109752e-4	3.875372103166244	MGG_04236T0	upreg_in_guy11
-1.1515473500200981	5.305719619301744	-5.809330950921268	6.953945710035547e-6	4.5164239022508357e-4	3.8591041925221257	MGG_06481T0	downreg_in_guy11
1.6298785638475293	8.796289831090782	5.824441271177597	6.707787307455632e-6	4.434217337379468e-4	3.857431030750149	MGG_00119T0	upreg_in_guy11
4.821012154308041	-0.7651802773363733	6.4249617570633415	1.6341770049076369e-6	1.7016434139284563e-4	3.8557248386231358	MGG_17671T0	upreg_in_guy11
1.063740360453136	5.978634576413306	5.823339537067595	6.725431768383563e-6	4.434217337379468e-4	3.8552825137731404	MGG_04882T0	upreg_in_guy11
-1.6169128995629447	5.035034497031658	-5.767749241413362	7.679901469512245e-6	4.914854373062298e-4	3.799086545784391	MGG_05979T0	downreg_in_guy11
-2.4174112980388145	7.827716544065008	-5.796539414550096	7.169507059156242e-6	4.632173701501728e-4	3.795671834302034	MGG_02540T0	downreg_in_guy11
-1.4147638317811473	5.280509690047854	-5.757357174429357	7.873087049927934e-6	5.008494607915693e-4	3.7778657087159377	MGG_01680T0	downreg_in_guy11
0.9324045598148132	5.749591306617525	5.767402457587638	7.686269636228019e-6	4.914854373062298e-4	3.7241194197369403	MGG_01359T0	Not_DEG
1.422295947099279	9.082009496965982	5.75211541670165	7.972398615355065e-6	5.045796164463243e-4	3.701114131194263	MGG_06177T0	upreg_in_guy11
1.6371552711217898	9.543504989840438	5.743954510412909	8.129560571683563e-6	5.11089464702497e-4	3.690121251132261	MGG_05531T0	upreg_in_guy11
1.4852903044566537	5.324562495134467	5.726909897180111	8.468048533613893e-6	5.278700606004037e-4	3.685026028862705	MGG_09953T0	upreg_in_guy11
-3.4641313645378453	2.1014587741899327	-5.82837216626786	6.6452164643967264e-6	4.431930658109752e-4	3.6736645854162218	MGG_02943T0	downreg_in_guy11
1.2457808270059836	6.2191399142329304	5.742512568487509	8.157655301176495e-6	5.11089464702497e-4	3.667282960495384	MGG_12137T0	upreg_in_guy11
2.938426748994361	4.151966286815944	5.673903958759543	9.615170765458689e-6	5.705406310553706e-4	3.5837672738578616	MGG_07311T0	upreg_in_guy11
1.665067957437528	4.7975848207388045	5.678484795536402	9.510079646371032e-6	5.705406310553706e-4	3.583627653081784	MGG_00464T0	upreg_in_guy11
-1.8982579197074476	5.085096460277412	-5.667705200689355	9.759262118449373e-6	5.705406310553706e-4	3.576516083518653	MGG_15079T0	downreg_in_guy11
-1.6894676302928602	4.887361153411472	-5.680474686382141	9.46479317901074e-6	5.705406310553706e-4	3.5734270783998188	MGG_07737T0	downreg_in_guy11
1.649919461004019	4.154044344491075	5.66376531306608	9.851984814577063e-6	5.705406310553706e-4	3.57217594189908	MGG_14853T0	upreg_in_guy11
1.5213427293548323	5.375094198824521	5.682169314075938	9.426399295700643e-6	5.705406310553706e-4	3.559846641520746	MGG_08059T0	upreg_in_guy11
-1.683845601012529	5.190061989720022	-5.662930023128549	9.871757608616063e-6	5.705406310553706e-4	3.5573312591103647	MGG_13324T0	downreg_in_guy11
1.6024434193637522	4.452353552886084	5.66029307843516	9.934443878110444e-6	5.705406310553706e-4	3.5526058020981797	MGG_05281T1	upreg_in_guy11
3.6328499481832868	10.15817990669549	5.674669533168526	9.597525537185694e-6	5.705406310553706e-4	3.540562914706828	MGG_09055T0	upreg_in_guy11
-0.913560346170982	5.215647388513366	-5.6704184607231465	9.695923615660407e-6	5.705406310553706e-4	3.539254031429633	MGG_14678T0	Not_DEG
-1.182318772255588	5.065761210013368	-5.665876808924364	9.802181296740594e-6	5.705406310553706e-4	3.5356452755641	MGG_05322T0	downreg_in_guy11
3.5534215097324338	2.6981738093714647	5.643138425841557	1.0352249325813166e-5	5.837256949396014e-4	3.522225303592366	MGG_13715T0	upreg_in_guy11
-1.5754869023249967	6.567997228350865	-5.671341419865012	9.674473395000057e-6	5.705406310553706e-4	3.5131629273999545	MGG_07338T1	downreg_in_guy11
-1.130706659707898	6.531971430978454	-5.676259625698403	9.560981653491062e-6	5.705406310553706e-4	3.503896978493316	MGG_09458T0	downreg_in_guy11
-1.071278868240654	8.154875115425055	-5.674088316779879	9.61091860423318e-6	5.705406310553706e-4	3.500890155000005	MGG_11454T0	downreg_in_guy11
2.2642457205932196	6.939183315675973	5.634209891342084	1.0576729333974389e-5	5.883602125020282e-4	3.497353220570549	MGG_11474T0	upreg_in_guy11
-1.4129727555016922	5.553302156072282	-5.662812939747699	9.874532401827234e-6	5.705406310553706e-4	3.495857364691078	MGG_05260T0	downreg_in_guy11
-1.0821807724197967	7.502461149339694	-5.671215621430953	9.677394197092936e-6	5.705406310553706e-4	3.492040022543099	MGG_09917T0	downreg_in_guy11
1.6223680252768489	5.194713538652456	5.647381467002144	1.0247274775763998e-5	5.804449479148512e-4	3.483735484703889	MGG_02933T0	upreg_in_guy11
-1.7551923054444614	2.4587437518858115	-5.624145388338652	1.0835708791695877e-5	5.921452315461998e-4	3.4774245407279967	MGG_00290T0	downreg_in_guy11
1.1861806388915506	5.4040230392827775	5.631780925751858	1.0638649768397494e-5	5.890671829695605e-4	3.4730070752600755	MGG_00636T0	upreg_in_guy11
1.5562529004218364	4.297792293341263	5.618510528308456	1.0983509660685986e-5	5.939656269397443e-4	3.4725671486563794	MGG_15064T0	upreg_in_guy11
-1.1756718662682424	6.985014619459407	-5.661417067549448	9.907674725054501e-6	5.705406310553706e-4	3.4694682094185474	MGG_06475T0	downreg_in_guy11
-0.9848339889549393	5.154435706321784	-5.639947547753082	1.0431912508316634e-5	5.85555993962298e-4	3.466953630017386	MGG_15825T0	Not_DEG
-1.1009881265363903	6.358376539895273	-5.658320510549586	9.981600832665045e-6	5.706071812405986e-4	3.465281565584254	MGG_06634T0	downreg_in_guy11
1.0457046109957417	6.159546299704315	5.653920276247052	1.008761617278924e-5	5.740223790066537e-4	3.450010096594051	MGG_00814T0	upreg_in_guy11
2.061180822412597	5.363203966781932	5.618992023946997	1.0970800495102786e-5	5.939656269397443e-4	3.435333477654524	MGG_09797T0	upreg_in_guy11
-1.9412269635941426	6.499914676840883	-5.62999506286542	1.0684410815651037e-5	5.890671829695605e-4	3.4349703768434185	MGG_00183T0	downreg_in_guy11
-1.3620648162086084	5.503209710540118	-5.6362056706200665	1.0526126103857026e-5	5.881828572898486e-4	3.4233926810567006	MGG_17514T0	downreg_in_guy11
1.0894543122965006	5.76708196510876	5.628074636028722	1.0733843200506708e-5	5.891740039924147e-4	3.3984105410577063	MGG_08035T0	upreg_in_guy11
1.4453788954345788	6.942721925163844	5.617408139677552	1.1012663780422506e-5	5.939656269397443e-4	3.3644367358812026	MGG_08810T0	upreg_in_guy11
4.440170089713374	-1.2470406304965467	5.912228304348762	5.443121365937152e-6	4.1424491131564645e-4	3.363312631284444	MGG_18005T0	upreg_in_guy11
-1.0678532963770024	4.530521149312604	-5.5857146298826965	1.1885336692815693e-5	6.273940496782072e-4	3.3566404721798513	MGG_11239T0	downreg_in_guy11
-1.619299932410323	5.671986937433663	-5.600178429513077	1.1478683287721589e-5	6.13763216311148e-4	3.3428525139602705	MGG_01725T0	downreg_in_guy11
1.484092370979198	5.70907697919052	5.5873224000454345	1.1839420000974254e-5	6.273940496782072e-4	3.341833667058226	MGG_08595T0	upreg_in_guy11
1.0282392538688034	4.090822381931831	5.567299239283511	1.242435103920671e-5	6.475801455519296e-4	3.340758384003581	MGG_04383T0	upreg_in_guy11
-1.1031794350581627	6.704157773841758	-5.605844915345451	1.1323248311833252e-5	6.080731398627337e-4	3.337359118135913	MGG_01082T1	downreg_in_guy11
2.4344891452259305	1.5182683287049086	5.589370607105424	1.1781185680230929e-5	6.272343706577884e-4	3.330293882703919	MGG_15207T0	upreg_in_guy11
1.6478368867036082	5.0504915726454636	5.5604050562757825	1.2632473297986827e-5	6.541957364860708e-4	3.3014747151660444	MGG_06957T0	upreg_in_guy11
1.0337020771985683	5.72524906873552	5.57387002781355	1.2229232967109277e-5	6.416360926296715e-4	3.2975493605652098	MGG_11469T0	upreg_in_guy11
-1.5897132829068514	8.538866293626366	-5.5728747745635685	1.2258585566564462e-5	6.416360926296715e-4	3.26830309424572	MGG_02487T0	downreg_in_guy11
2.6809838815096843	3.5661323377967244	5.530607361182999	1.3573529260945436e-5	6.95783597033174e-4	3.2605872755481897	MGG_16064T0	upreg_in_guy11
-2.37029922167347	6.152563406558869	-5.559608417333432	1.2656749436248044e-5	6.541957364860708e-4	3.2385889993303234	MGG_06544T0	downreg_in_guy11
-1.6481313252963519	5.849968184362111	-5.541976880114031	1.3206338677741695e-5	6.797702543459988e-4	3.2095646898433152	MGG_04995T0	downreg_in_guy11
-1.6614260574656612	4.682567184360676	-5.518285401542463	1.3983199339757247e-5	7.10908146761019e-4	3.1934500510296555	MGG_08178T0	downreg_in_guy11
-1.7912409765872352	3.3072865031363414	-5.492628795450273	1.4876958048966268e-5	7.436604902291529e-4	3.18492940174235	MGG_17113T0	downreg_in_guy11
-1.2779339972088684	5.235452979960183	-5.519305523056167	1.3948811635180535e-5	7.10908146761019e-4	3.1821265271584664	MGG_17699T0	downreg_in_guy11
2.401033171333198	4.423105459954254	5.491234357521037	1.4927163407259901e-5	7.436604902291529e-4	3.179945273678346	MGG_03280T0	upreg_in_guy11
-1.6036306531930138	4.209657269374554	-5.477297832119758	1.5438481340692595e-5	7.529659994918228e-4	3.1437724014493647	MGG_00906T0	downreg_in_guy11
-1.6183821420276505	3.5396757514871293	-5.474622829063801	1.5538639999970418e-5	7.529659994918228e-4	3.1425112766623196	MGG_00985T0	downreg_in_guy11
-1.3194367673029008	4.619850111663696	-5.473946418354396	1.556407076069311e-5	7.529659994918228e-4	3.1375446176601987	MGG_05236T0	downreg_in_guy11
-1.8285055713075078	7.851444948091897	-5.513897840605403	1.4132085400460972e-5	7.155449771131362e-4	3.126284546124756	MGG_07614T0	downreg_in_guy11
-1.5430746596005482	6.3708482686114385	-5.509624901986041	1.4278628841186774e-5	7.200259787598453e-4	3.1161894124000504	MGG_03121T0	downreg_in_guy11
1.3453868454630227	5.403600160898983	5.470990878915884	1.567568548162895e-5	7.529659994918228e-4	3.104023061266922	MGG_05850T0	upreg_in_guy11
0.9937359960988692	7.164092316876348	5.50742442932584	1.4354696423990659e-5	7.209312110915147e-4	3.1018536228047378	MGG_01651T0	Not_DEG
-1.5878671779517326	4.110647518669538	-5.45804085674561	1.6174394856689705e-5	7.629025406739003e-4	3.1006522907273517	MGG_05963T0	downreg_in_guy11
1.567779301269117	4.605280805952089	5.460874657609815	1.6063905666628117e-5	7.605830144829075e-4	3.0936633921091223	MGG_04817T0	upreg_in_guy11
-1.0073927985413462	5.02488161715143	-5.480061529850877	1.5335689740022684e-5	7.529659994918228e-4	3.0721478355747465	MGG_07728T0	downreg_in_guy11
-1.1810040280687577	4.967587229620143	-5.473821364853169	1.5568776974546012e-5	7.529659994918228e-4	3.0636049983578957	MGG_03077T0	downreg_in_guy11
-1.4663399787291187	5.492624178755186	-5.446755718396577	1.6622103790561247e-5	7.751774342929032e-4	3.05809649736854	MGG_10420T0	downreg_in_guy11
-2.4072409443500806	8.441948325141835	-5.473531367179442	1.557969619014797e-5	7.529659994918228e-4	3.0491397775091613	MGG_00141T0	downreg_in_guy11
0.989736290899609	8.261244455388066	5.472670338840373	1.5612162105884372e-5	7.529659994918228e-4	3.036401395743508	MGG_16201T0	Not_DEG
0.9269864560288514	6.2624159371639845	5.4748933107601125	1.5528482606616146e-5	7.529659994918228e-4	3.027131645483024	MGG_15290T0	Not_DEG
-1.0496864813562814	6.209754657290666	-5.469798768326659	1.5720934612525764e-5	7.529659994918228e-4	3.015612112925843	MGG_10188T0	downreg_in_guy11
1.7264456111838378	4.101202320019681	5.4379826907617685	1.697882255098941e-5	7.829825046283406e-4	3.00899226962341	MGG_17821T0	upreg_in_guy11
-0.834904680467031	6.860354391820035	-5.466006707320029	1.586575378421232e-5	7.542716398023563e-4	3.0066246308265567	MGG_11577T0	Not_DEG
1.7569989300797904	6.3041420058630955	5.453317139395171	1.63602882088421e-5	7.658744967308849e-4	3.003890720402202	MGG_02651T0	upreg_in_guy11
1.6824350756805893	3.687726388606357	5.411272537954619	1.8113430595742206e-5	8.230663243230112e-4	2.9975101276936416	MGG_10183T0	upreg_in_guy11
-1.6187569046841688	6.341752579673211	-5.453302137178922	1.6360882034154332e-5	7.658744967308849e-4	2.9942194555509953	MGG_03214T0	downreg_in_guy11
-1.9386361874473566	3.9215193762892078	-5.396591807526209	1.8769494287910924e-5	8.384255073546656e-4	2.96895560723709	MGG_11360T0	downreg_in_guy11
-1.6210135464290638	4.741585225158729	-5.397986425173948	1.870614803325996e-5	8.384255073546656e-4	2.9614003689701933	MGG_06314T0	downreg_in_guy11
-1.6342031842867497	8.170128544278153	-5.442158157706222	1.6808086077108788e-5	7.809150104364589e-4	2.95429388820403	MGG_07319T0	downreg_in_guy11
-2.0372633043594144	4.124276861551788	-5.390052133722393	1.90694530645714e-5	8.388530683191781e-4	2.952707422386398	MGG_01682T0	downreg_in_guy11
-1.641881739073451	4.173398437997811	-5.395303589108152	1.88282009337235e-5	8.384255073546656e-4	2.9487383720979192	MGG_07449T0	downreg_in_guy11
-1.6283338554397955	3.227418717941909	-5.387271668838765	1.919845448035228e-5	8.412393789333148e-4	2.9451985248110164	MGG_03519T0	downreg_in_guy11
-1.1074020480364082	6.785661347307969	-5.439007150107548	1.693676980668249e-5	7.829825046283406e-4	2.944089307372211	MGG_12809T0	downreg_in_guy11
-2.1438095913296262	4.259711286924188	-5.4207253046573385	1.770335323752453e-5	8.103693612970177e-4	2.9237376812424385	MGG_13338T0	downreg_in_guy11
-1.2957705270259696	4.298467246945017	-5.38245985219181	1.94237960343603e-5	8.421606781678772e-4	2.9169697849431007	MGG_01315T0	downreg_in_guy11
-1.4081062210127753	5.053639837692252	-5.395143972512837	1.8835487928390222e-5	8.384255073546656e-4	2.907760403322712	MGG_03597T0	downreg_in_guy11
4.645336680124891	2.89543989538916	5.401924875751372	1.8528423982862622e-5	8.384255073546656e-4	2.8988177602163248	MGG_05792T0	upreg_in_guy11
1.0361240528520685	7.860294671373232	5.413255029877828	1.8026635623113364e-5	8.221338783261813e-4	2.891274475549208	MGG_03164T0	upreg_in_guy11
1.7271580837967857	5.786238885678652	5.390088695651793	1.9067762618107118e-5	8.388530683191781e-4	2.8742236345168664	MGG_05252T0	upreg_in_guy11
1.6514628616473326	5.307899113984417	5.38451673403452	1.9327144135106384e-5	8.412393789333148e-4	2.8714639698493665	MGG_04626T0	upreg_in_guy11
1.1268897362190318	6.454569514862569	5.3946737801410025	1.885697029842416e-5	8.384255073546656e-4	2.8688397607108005	MGG_17959T0	upreg_in_guy11
-1.1741887287170103	4.758195983274345	-5.381182002221669	1.9484088241368865e-5	8.421606781678772e-4	2.8495678103584954	MGG_07524T0	downreg_in_guy11
-1.506792447638313	7.3150663237093845	-5.390412154563698	1.9052814061792778e-5	8.388530683191781e-4	2.8311440260566325	MGG_00471T0	downreg_in_guy11
-1.3264639576322237	6.042124705951657	-5.384933749804384	1.9307608289895905e-5	8.412393789333148e-4	2.8292923490763275	MGG_03343T0	downreg_in_guy11
1.715271629987246	9.474501863560292	5.371879894719477	1.9928741609200885e-5	8.549008620744517e-4	2.81770777653227	MGG_13936T0	upreg_in_guy11
-1.2279954118211966	7.0672713546707255	-5.374453921348516	1.98046799759187e-5	8.530453302127481e-4	2.791767764608947	MGG_01744T0	downreg_in_guy11
-1.3459309030183566	4.372247313069313	-5.329576231953612	2.208436555170948e-5	9.011728772005136e-4	2.783869200804382	MGG_06381T0	downreg_in_guy11
-1.225466635208167	7.574257336454274	-5.370705818553555	1.9985590487834823e-5	8.549008620744517e-4	2.7814520738629733	MGG_02880T0	downreg_in_guy11
-1.2572631384388955	3.807976763209624	-5.321955855423467	2.249709296892975e-5	9.080870331510738e-4	2.77161331042631	MGG_07529T0	downreg_in_guy11
2.1272350537270737	4.5362502279569235	5.321050970805317	2.2546618799720334e-5	9.080870331510738e-4	2.7713820688852984	MGG_05020T0	upreg_in_guy11
7.430311026394449	0.8789369517450604	5.465901202125443	1.586980233683313e-5	7.542716398023563e-4	2.770836995178712	MGG_02208T0	upreg_in_guy11
-1.1713902831653167	5.824680989673097	-5.34782818066451	2.112673818722271e-5	8.793004151778024e-4	2.7662006954360034	MGG_04521T0	downreg_in_guy11
1.0753418348541866	6.399284835832934	5.361258396058486	2.044906064535737e-5	8.717202656551828e-4	2.7635437514736214	MGG_06087T0	upreg_in_guy11
1.4121714547089006	8.891486815629493	5.3507899031415835	2.097536150151674e-5	8.793004151778024e-4	2.758817001629783	MGG_08835T0	upreg_in_guy11
-1.7232324978541147	6.854353621316323	-5.348747739276977	2.1079620451890236e-5	8.793004151778024e-4	2.7501780617881373	MGG_14133T0	downreg_in_guy11
-1.4120172308496297	6.618890275751983	-5.354027233282435	2.08111553292701e-5	8.793004151778024e-4	2.7493653802061004	MGG_06462T0	downreg_in_guy11
2.7104232197431726	8.20016676107646	5.350182487353425	2.100631728333177e-5	8.793004151778024e-4	2.747433804301185	MGG_02625T0	upreg_in_guy11
1.5721381959690754	9.289232435988302	5.346520249788908	2.1193939874096162e-5	8.793004151778024e-4	2.735979151378137	MGG_00737T0	upreg_in_guy11
0.777233407889975	6.996944974589594	5.353273434500714	2.0849273308042793e-5	8.793004151778024e-4	2.7356044170661473	MGG_08012T0	Not_DEG
1.285828058961541	7.654909503639059	5.348887804249584	2.1072452943256036e-5	8.793004151778024e-4	2.727443848952742	MGG_01631T0	upreg_in_guy11
-2.030797128895396	3.6550384497682598	-5.290771915353086	2.426911485549001e-5	9.587846171412534e-4	2.71381327307287	MGG_00735T0	downreg_in_guy11
-1.1193533437428727	5.789876399011572	-5.340064683407	2.152881503334486e-5	8.872589717230664e-4	2.7123301471878953	MGG_13217T0	downreg_in_guy11
-1.2519192372775345	6.431537447321654	-5.333162240280839	2.1892806644175825e-5	8.963045096402677e-4	2.7049278650498128	MGG_06317T0	downreg_in_guy11
-1.8765579994893384	6.120736880126462	-5.33415508520328	2.1840068655730553e-5	8.963045096402677e-4	2.704501754057336	MGG_13385T0	downreg_in_guy11
1.5000520660337466	5.198008149612679	5.276422006168413	2.513142128163636e-5	9.834551451063061e-4	2.695789993673019	MGG_03239T0	upreg_in_guy11
2.1073153003369365	6.900522739442313	5.326121895290905	2.227049677654276e-5	9.057885656164358e-4	2.6797885839376985	MGG_08601T0	upreg_in_guy11
-1.2637311911547728	6.541440450508439	-5.321554830145503	2.251902813065018e-5	9.080870331510738e-4	2.6647745287206117	MGG_07136T0	downreg_in_guy11
1.9240006126447535	3.5382173218575197	5.263435723445631	2.5938512540893897e-5	0.0010032611094942083	2.663484885249157	MGG_11936T0	upreg_in_guy11
2.7653124445885764	0.8617280084952413	5.263079001760324	2.5961049266234654e-5	0.0010032611094942083	2.6603710461588896	MGG_09021T0	upreg_in_guy11
-1.3008573710584423	5.357288946875207	-5.309402211868454	2.3194127607635394e-5	9.251548327097011e-4	2.659994462750081	MGG_01292T0	downreg_in_guy11
