logFC	AveExpr	t	P.Value	adj.P.Val	B	target_id	DEG_status
-1.0285919370620116	6.250601953268416	-4.862124479893451	6.927201359461503e-5	0.0013298385641711435	1.538916414375473	MGG_04831T0	downreg_in_guy11
-1.4101705843863996	5.261179028813119	-4.8200559614562035	7.682480765186754e-5	0.0014352586429539412	1.5201735690525258	MGG_12590T0	downreg_in_guy11
-1.619851020868413	5.188283047501896	-4.81438169625551	7.790513869123823e-5	0.0014467264153664823	1.5192353528830411	MGG_00841T0	downreg_in_guy11
0.8254529837582334	5.309421975782676	4.861713816300801	6.934200195977306e-5	0.0013298385641711435	1.5171809774125835	MGG_06948T0	Not_DEG
-1.2214635041036592	6.686981988543512	-4.852025800307292	7.101393269889608e-5	0.0013531917590319598	1.51253579302616	MGG_00555T0	downreg_in_guy11
-1.1501408455094158	5.1693387270126925	-4.868035764698275	6.827241855407004e-5	0.0013191890220611195	1.5062699664377686	MGG_05901T0	downreg_in_guy11
1.2119942159975863	4.179043632935046	4.771462182130432	8.658780940948227e-5	0.00154995927232991	1.5028605482803652	MGG_10678T0	upreg_in_guy11
-1.0560225424129825	7.153176130683761	-4.860982711561387	6.94667786846353e-5	0.0013298385641711435	1.493041837908125	MGG_05211T0	downreg_in_guy11
-1.1883452431154993	6.544135151220201	-4.854383528989979	7.060333982514452e-5	0.0013474375854321812	1.4930006769928132	MGG_01493T0	downreg_in_guy11
-1.4076847007339088	6.87440707439118	-4.86009734675506	6.961818568751133e-5	0.0013306835030101355	1.490531678136751	MGG_01088T0	downreg_in_guy11
-1.2323137579837704	6.393007577081305	-4.837504593608596	7.359634091672911e-5	0.0013874811688024688	1.4759302063359332	MGG_05095T0	downreg_in_guy11
1.3475364752427255	4.191798484372672	4.763702265897831	8.825863506055382e-5	0.001564069097037386	1.4716638445803687	MGG_07078T0	upreg_in_guy11
-0.933110042148062	7.837809901431118	-4.8483151729505884	7.166500750915499e-5	0.0013614156480108233	1.4637916544354583	MGG_08880T0	Not_DEG
-1.007216859714509	4.90429929818401	-4.807456484123894	7.924439011454927e-5	0.001465017376111749	1.4607866439693655	MGG_07222T0	downreg_in_guy11
2.1029146276424284	2.382423695654155	4.7332949740375465	9.512439379108781e-5	0.0016411934700673772	1.4553452785406282	MGG_07488T0	upreg_in_guy11
-1.3139127183032873	7.964482249553826	-4.840634704341306	7.303180872996955e-5	0.0013789339228238544	1.4506384194687936	MGG_08162T0	downreg_in_guy11
1.726226867801521	1.5279686652748854	4.7313770432507285	9.557504238672131e-5	0.0016448893113070336	1.448618577790934	MGG_17869T0	upreg_in_guy11
1.1102015071335476	3.5703507729166235	4.768048461871448	8.731887717646087e-5	0.0015563084358821797	1.4426230874747477	MGG_14781T0	upreg_in_guy11
0.8652749881869877	6.619478651282062	4.841103208716882	7.294768756607031e-5	0.0013789339228238544	1.4421439029365075	MGG_00541T0	Not_DEG
1.8572006981975653	7.557798575370581	4.829471871909859	7.50652818331091e-5	0.001406623596887792	1.4334994877243572	MGG_07171T0	upreg_in_guy11
2.9671514244301447	4.801945114613007	4.789396829234016	8.28469788147444e-5	0.0015052154808457585	1.4327115830949104	MGG_00858T0	upreg_in_guy11
-0.8542719343440215	5.841258085603399	-4.831918846565539	7.461470361003997e-5	0.0014002956101097515	1.4324548712701208	MGG_06497T0	Not_DEG
-1.5328073320310063	6.043251974169339	-4.812511734040179	7.826450434147026e-5	0.0014490614572476696	1.4320063069276578	MGG_11482T0	downreg_in_guy11
-1.414527151873493	4.520659217167248	-4.80564926550818	7.959768222597336e-5	0.001469359000019642	1.4295393299681116	MGG_17491T0	downreg_in_guy11
-1.5228293458745963	5.228640981264608	-4.7804552513490615	8.469124147775105e-5	0.0015270273990283456	1.4202038244972908	MGG_08654T0	downreg_in_guy11
-1.9294638331724645	3.075049742575656	-4.712877762103353	1.000335091388119e-4	0.0017116078356785678	1.4112334802708562	MGG_15203T0	downreg_in_guy11
1.0949153937132508	5.508768486251841	4.813181389852581	7.813561976505445e-5	0.0014488376131322875	1.40809177454169	MGG_06356T0	upreg_in_guy11
1.4676291437531086	4.691275778418541	4.772403678972657	8.638726824477292e-5	0.0015486041366711098	1.4077611474906764	MGG_11542T0	upreg_in_guy11
-0.9211719599299473	6.3834768984079835	-4.822416534617212	7.637983013240731e-5	0.0014290977266855395	1.4061835227267565	MGG_00318T0	Not_DEG
-1.6704706764205417	4.893438120898798	-4.7892603502119835	8.287482252459919e-5	0.0015052154808457585	1.4016107659656516	MGG_00730T0	downreg_in_guy11
-1.27343437531818	8.029666794924164	-4.817528512089225	7.730413638749218e-5	0.0014377178589008103	1.398408506310675	MGG_03620T0	downreg_in_guy11
1.3026021717866048	4.297792293341263	4.736450221193617	9.438766283780545e-5	0.0016330250453319062	1.3971851305925727	MGG_15064T0	upreg_in_guy11
2.179818466921731	3.765697636667914	4.707096461804453	1.014692923609663e-4	0.001720111233380695	1.396006199165316	MGG_14976T0	upreg_in_guy11
0.8527271249461732	6.399173697761625	4.818326456693186	7.715248242000604e-5	0.0014370518684987611	1.390303082431343	MGG_00364T0	Not_DEG
-1.150209418932139	5.013745338479937	-4.756951284600235	8.973859086708807e-5	0.0015754899332389813	1.3884477626283331	MGG_01699T0	downreg_in_guy11
-1.0093858402732039	5.973805539281819	-4.798386316676053	8.103357737211645e-5	0.0014848176178746005	1.3831306662189249	MGG_04007T0	downreg_in_guy11
-1.0467549660844782	6.010330455879115	-4.802227197541885	8.027101054860309e-5	0.0014773915220406845	1.3655943524184586	MGG_13891T0	downreg_in_guy11
1.1602351709540164	4.55749477207562	4.758530741181994	8.939011883525408e-5	0.0015728857080160663	1.3613090980485545	MGG_14785T0	upreg_in_guy11
-1.239242727924088	7.055601731233743	-4.804951780960181	7.97344568082711e-5	0.0014696967855967352	1.3592563832093276	MGG_04768T0	downreg_in_guy11
-1.7412332000673558	4.125304305999311	-4.75670916069153	8.979213081821521e-5	0.0015754899332389813	1.3549563214420868	MGG_15509T0	downreg_in_guy11
1.227659386551808	4.253976685411	4.740343066328089	9.348661027363263e-5	0.0016242316532834914	1.3529728581633158	MGG_04893T0	upreg_in_guy11
1.6084159519897314	7.557456513396521	4.796071970467373	8.14965835105187e-5	0.0014910989947610391	1.3429729548031801	MGG_09396T0	upreg_in_guy11
-0.994038812449686	7.582502327163573	-4.798743693407343	8.096231728666388e-5	0.0014848176178746005	1.3392575704384893	MGG_14003T0	Not_DEG
2.1266319128241955	6.168455059150339	4.769646212394318	8.697593968729994e-5	0.0015524266644905838	1.3353675739915385	MGG_02812T0	upreg_in_guy11
0.7788977410955749	6.881782955673132	4.787323174998696	8.327105171213074e-5	0.001510200872059915	1.333145703105819	MGG_05345T0	Not_DEG
-1.3149063900290718	6.962072801482577	-4.793240607964815	8.206664715244709e-5	0.0014962115794069355	1.3310657303584286	MGG_04727T0	downreg_in_guy11
-1.4319228953178378	7.644143243120194	-4.794287360110806	8.185542894933742e-5	0.0014954589044426077	1.329823932480135	MGG_03134T0	downreg_in_guy11
-1.663007999425667	6.7724743801170515	-4.779706931834723	8.484744886722858e-5	0.0015276235169781865	1.3207709392824345	MGG_06285T0	downreg_in_guy11
-1.5711334007840954	3.3072865031363414	-4.682785173474563	1.0773727320378584e-4	0.0017939340591851855	1.315856186610458	MGG_17113T0	downreg_in_guy11
-0.8897976276239703	6.285153617944705	-4.782429769880978	8.428046008744846e-5	0.0015240511769457697	1.3124588429391464	MGG_00496T0	Not_DEG
-1.4354591873431684	8.210329515631656	-4.783897303266431	8.397645212131408e-5	0.0015207706402407316	1.30777502731838	MGG_00692T0	downreg_in_guy11
1.2875337600620647	5.539405801883738	4.770367145204183	8.682164438127528e-5	0.001551905617506801	1.3064005371033396	MGG_16371T0	upreg_in_guy11
2.174535378880651	4.294207855443385	4.739749554239304	9.36234257737049e-5	0.0016243337017102229	1.3043392047739033	MGG_06348T0	upreg_in_guy11
1.1277628178058743	6.154505894766273	4.781134010462675	8.45498047609827e-5	0.0015266962562736396	1.3018053752285894	MGG_09750T0	upreg_in_guy11
1.8541577035572114	6.37472168786107	4.778933167475679	8.500927265380337e-5	0.0015283188801020738	1.295703164360428	MGG_17041T0	upreg_in_guy11
1.4861901808514841	3.6236374447959943	4.704226363098817	1.0218975789320027e-4	0.0017270625976364433	1.2947863749749757	MGG_04959T0	upreg_in_guy11
-2.448630258372576	1.7886036669040823	-4.673074210283566	1.1034844437401982e-4	0.0018192679085190237	1.2894402915739054	MGG_10298T0	downreg_in_guy11
2.882774011200932	6.452316162976875	4.74752304241844	9.184733867731478e-5	0.0016002334779383284	1.2880930046247876	MGG_10252T0	upreg_in_guy11
-0.994299126133936	5.326965866043541	-4.7383653004497255	9.394330498329375e-5	0.0016276071205555292	1.287501483749173	MGG_06398T0	Not_DEG
1.041580471372857	5.626155303000174	4.762098061386351	8.860807048864436e-5	0.001566926582379066	1.2859839826771022	MGG_02911T0	upreg_in_guy11
-1.1867824435056686	5.5592326812723725	-4.755083399152514	9.015246268899415e-5	0.0015773502110817664	1.2847268316229759	MGG_04709T0	downreg_in_guy11
1.9624231643638155	0.4768469489131143	4.6778488781803524	1.0905673569490522e-4	0.0018037984083937321	1.2844579362743183	MGG_03474T0	upreg_in_guy11
2.7087678387354437	0.491904787265219	4.7076256694246705	1.0133700686859548e-4	0.001720111233380695	1.2828596418508944	MGG_00410T0	upreg_in_guy11
2.2225069531129265	4.001877551319405	4.673549768314126	1.1021910348694075e-4	0.0018192679085190237	1.274552228412011	MGG_14547T0	upreg_in_guy11
1.9781003348823556	4.9292760157421744	4.702456236513105	1.0263666503776234e-4	0.0017299019426541328	1.2684217687660055	MGG_09071T0	upreg_in_guy11
1.4839968567614736	6.2177911891257285	4.764243472315341	8.814105998051305e-5	0.001564069097037386	1.2673204076934645	MGG_12396T0	upreg_in_guy11
1.647151154668876	6.445391772037147	4.7665960953799456	8.763179020841537e-5	0.0015591110246702673	1.2661859096563788	MGG_03332T0	upreg_in_guy11
-0.8970969953327019	5.734832509197816	-4.766152959413843	8.772748853041891e-5	0.0015591110246702673	1.2608414021042487	MGG_00977T0	Not_DEG
-1.3493319345623327	6.676095042148108	-4.755919377147963	8.996699617740451e-5	0.0015763285135320662	1.2576397915445217	MGG_06507T0	downreg_in_guy11
1.4003153034330964	6.3074557217329374	4.761225033935605	8.879882204050652e-5	0.001566926582379066	1.2567331113248272	MGG_09540T0	upreg_in_guy11
2.271961753879775	-3.9494628346302756	4.776369401249053	8.554767737996619e-5	0.001535772703181593	1.2527676170744817	MGG_07566T0	upreg_in_guy11
-1.3378543365414401	7.445208669100591	-4.76162426474882	8.871154115341335e-5	0.001566926582379066	1.2506315066254885	MGG_06408T0	downreg_in_guy11
-1.135620988326668	8.542814306281626	-4.759332832673624	8.921367672222212e-5	0.0015720108803113145	1.2476028704868671	MGG_11783T0	downreg_in_guy11
0.7478062242019234	8.877896203849142	4.749904859609569	9.130995396294743e-5	0.0015931082685096526	1.2457048393289831	MGG_01588T0	Not_DEG
-1.5400024807479262	3.2413432407914797	-4.679492018002068	1.086157341047959e-4	0.0018025347701041286	1.2436245322382042	MGG_11116T0	downreg_in_guy11
0.9899470816175562	11.565422527084309	4.724105233472595	9.730326125656953e-5	0.0016718101882101733	1.2428801428482705	MGG_13815T0	Not_DEG
0.8826805647462486	5.72524906873552	4.735039959102467	9.47162384848278e-5	0.0016364274908137726	1.240327962052091	MGG_11469T0	Not_DEG
-1.3976504838930817	6.4172838720302305	-4.7417218706815145	9.316954615463588e-5	0.001620993296000362	1.227723596690737	MGG_00348T0	downreg_in_guy11
1.3163077859253827	7.393169574688028	4.751267072551601	9.10040349196731e-5	0.00159000711715288	1.225564085323283	MGG_01689T0	upreg_in_guy11
-0.9687343827557395	4.992409795415522	-4.70093549906086	1.0302217722684846e-4	0.0017316939139553594	1.2197943939136682	MGG_15760T0	Not_DEG
1.326598953660164	4.754424349603337	4.72143060048721	9.794679042925746e-5	0.0016805393295642307	1.2141541462179957	MGG_04320T0	upreg_in_guy11
-1.352635058921332	3.6040177751437974	-4.631507053986978	1.222635272655014e-4	0.0019473495692899543	1.2099234042371005	MGG_05040T0	downreg_in_guy11
1.2039896283908869	5.1294981307028085	4.709669278227434	1.0082779356449115e-4	0.001720111233380695	1.2096647456834102	MGG_06787T0	upreg_in_guy11
1.816317407946877	1.4261401498050592	4.6429900599477545	1.1884835866538736e-4	0.0019155126056072857	1.2008945458173548	MGG_07732T0	upreg_in_guy11
1.007786878631011	5.347648998471635	4.709930196598171	1.0076296506435899e-4	0.001720111233380695	1.2006709829894984	MGG_02788T0	upreg_in_guy11
-0.9695856274028722	4.682077275581397	-4.672767358864611	1.104319818714087e-4	0.0018192679085190237	1.1941691850683673	MGG_06999T0	Not_DEG
-2.073292731823571	2.9492522557020866	-4.646830341036763	1.1772772924769408e-4	0.0019042729068751592	1.1882436493689248	MGG_09186T1	downreg_in_guy11
-1.881564640613977	5.272790361557524	-4.662729705336328	1.1319996312514642e-4	0.0018599278709502533	1.1858161610534088	MGG_06166T0	downreg_in_guy11
0.9817557221453557	5.185115114257273	4.706705300015952	1.0156718225143067e-4	0.001720111233380695	1.1826556455662942	MGG_03194T0	Not_DEG
1.676405278735884	5.912262697261389	4.707209860695037	1.0144093154798222e-4	0.001720111233380695	1.1820571085729092	MGG_16383T0	upreg_in_guy11
-1.249343776185298	6.763463436195231	-4.714847355468515	9.954904080459491e-5	0.001705671065167127	1.1779874990083279	MGG_04100T0	downreg_in_guy11
-1.3693610845568003	7.52694269642298	-4.7312549430020905	9.560380438955027e-5	0.0016448893113070336	1.177134948192502	MGG_02913T0	downreg_in_guy11
2.7539648948477273	4.801005745291598	4.648209620691972	1.17327838366509e-4	0.0019025514182177045	1.1725938940608431	MGG_18021T0	upreg_in_guy11
1.3118726520560284	4.262427532385387	4.6456680568600355	1.1806576990687716e-4	0.0019070389006442853	1.1666222203887537	MGG_00458T0	upreg_in_guy11
-1.3233055826273539	5.400491784825312	-4.682069006138661	1.0792770384006788e-4	0.0017946959331582332	1.1582457190752216	MGG_10686T0	downreg_in_guy11
-1.6992909134970775	6.749340572089422	-4.683427355333645	1.0756680265255533e-4	0.001793502939388372	1.1473012978343835	MGG_04667T0	downreg_in_guy11
-1.1360205653179758	5.9755930055166395	-4.693271703541976	1.0498724125164297e-4	0.001757914348217647	1.1440696519209856	MGG_07276T0	downreg_in_guy11
1.205632013495996	3.833634870139743	4.656668290799395	1.1490510546752054e-4	0.0018779945103090808	1.1424947637400606	MGG_08801T0	upreg_in_guy11
2.0767248308366852	5.241242336631255	4.701185014745673	1.0295882446032988e-4	0.0017316939139553594	1.1381676419975966	MGG_10087T0	upreg_in_guy11
-1.495967641751386	4.913284417872001	-4.637754024295017	1.2039356500024843e-4	0.0019270737726813961	1.1325155152351387	MGG_00691T0	downreg_in_guy11
-0.9000574169706388	4.790010068484471	-4.66055333778489	1.1380925424424647e-4	0.0018649984133419784	1.129278628619983	MGG_17958T0	Not_DEG
-0.8555400240110647	6.443407908713966	-4.703560350689886	1.023576772687563e-4	0.0017275469204339074	1.1281636000293513	MGG_16457T0	Not_DEG
1.1625874948980597	6.118310045776739	4.690179273044093	1.0579079639623317e-4	0.0017686453225003672	1.1242133733101305	MGG_04045T0	upreg_in_guy11
1.4434641639682821	4.8323321672949024	4.693194538599334	1.0500721741469377e-4	0.001757914348217647	1.1177836791698494	MGG_14937T0	upreg_in_guy11
-0.8213671031336185	6.725647431266912	-4.706460032356981	1.016286099429259e-4	0.001720111233380695	1.1167536811303007	MGG_02842T0	Not_DEG
0.9165737250790862	8.509309918788954	4.7003318670237535	1.031756033006946e-4	0.0017319260608188315	1.1145948296907262	MGG_07234T0	Not_DEG
1.0813710072272373	7.2019351011743815	4.7064154283955055	1.0163978509214426e-4	0.001720111233380695	1.1138612666622407	MGG_01467T0	upreg_in_guy11
-1.0885535698007036	5.340528514186322	-4.678435250409349	1.0889915339471304e-4	0.0018035967928723834	1.102246948759717	MGG_04698T0	downreg_in_guy11
1.8278084854165044	3.2758787940180087	4.570554921361031	1.4211124873661873e-4	0.0021630552645125834	1.0890851599022584	MGG_09273T0	upreg_in_guy11
2.3756721389907094	8.20016676107646	4.685314644918963	1.0706737907419221e-4	0.001787578516036816	1.0862054187602084	MGG_02625T0	upreg_in_guy11
1.3442558630570742	4.238838663175166	4.595624338350739	0.00013358368609897087	0.0020765734662377615	1.074874984005934	MGG_05962T0	upreg_in_guy11
1.2209711655491464	5.460194778554738	4.646784589516136	1.177410172973194e-4	0.0019042729068751592	1.0702354306326711	MGG_08107T0	upreg_in_guy11
0.958918278274913	5.252460045586696	4.6569996753985095	1.1481122005037101e-4	0.0018779945103090808	1.0696770786254328	MGG_06406T0	Not_DEG
1.1229216293634963	4.091293233411024	4.621631335406131	1.252793986083253e-4	0.0019797336811927073	1.0694564432753078	MGG_04407T0	upreg_in_guy11
1.3480940265455237	4.858359107319029	4.654528369622054	1.1551323185381116e-4	0.0018812037390418613	1.0670265464416167	MGG_05741T0	upreg_in_guy11
-2.571856867924711	1.2844271384471997	-4.570652624581152	1.4207697587700666e-4	0.0021630552645125834	1.0607510416728472	MGG_15816T0	downreg_in_guy11
-1.3797082287212055	5.4423918529035005	-4.6428064214090705	1.1890221369491205e-4	0.0019155126056072857	1.0575356324333693	MGG_12972T0	downreg_in_guy11
-0.9532150322097808	7.782916309884177	-4.67921587497779	1.0868972253429166e-4	0.0018025347701041286	1.0513680492925364	MGG_06218T0	Not_DEG
2.2810286616501503	4.3324305687815725	4.598325469645078	1.326960794867901e-4	0.0020697404868562073	1.0492710885885632	MGG_16408T0	upreg_in_guy11
1.729870098453011	5.10407281476755	4.631156432046674	1.2236934240633662e-4	0.0019473495692899543	1.0467659936291067	MGG_12670T0	upreg_in_guy11
-0.7266536597819506	5.479352411023787	-4.661082843311064	1.1366071241535163e-4	0.0018649984133419784	1.0460848926058688	MGG_08117T0	Not_DEG
-0.8582232186734808	5.4235432788582125	-4.649089654843881	1.170734056664471e-4	0.0019009104676600474	1.036135107966179	MGG_00193T0	Not_DEG
2.474624851297397	3.4655426679540025	4.588192918832161	1.3605656099991169e-4	0.0021055555899342692	1.0236838408009046	MGG_07346T0	upreg_in_guy11
-1.1815598021998053	7.094261329452558	-4.666930780163915	1.1203309225669159e-4	0.0018431969621276647	1.0207322904668885	MGG_12101T0	downreg_in_guy11
-1.276882066342166	4.591755650527058	-4.592767565822975	1.345289219214811e-4	0.002086039095544966	1.0077412464193047	MGG_15850T0	downreg_in_guy11
-1.0268844149237233	3.590965498401497	-4.587552507503263	1.3627180197176616e-4	0.0021055555899342692	1.0057373334190478	MGG_04613T0	downreg_in_guy11
-0.8734213128458137	6.150019571591055	-4.6543768664366425	1.155564086376379e-4	0.0018812037390418613	1.0006274439148193	MGG_09253T0	Not_DEG
-1.4184228870116833	6.201651464303209	-4.654426035564008	1.155423941867221e-4	0.0018812037390418613	0.9952600269972756	MGG_01014T0	downreg_in_guy11
